# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
2.800000000000000000e+01,1.766066788854828573e+01,-1.389364266247878454e+00,-1.473694258898133214e+00,-1.199984923135957615e+00,-2.655763738427435960e+00,5.191619806198912723e-01,-1.893977731799725006e-01,5.664395759828798615e-01
2.801999999999999957e+01,1.767424101376036560e+01,-1.666122219974724983e+00,-2.306802261839296930e-01,-1.528178528826043547e-01,-3.195288049085112103e+00,5.502610294282035408e-01,-2.105484612302293002e-01,5.665290948131197490e-01
2.803999999999999915e+01,1.768781413897244548e+01,-2.100635496041773465e+00,1.350559772680233417e+00,1.691249791854677831e+00,-3.616596581747288930e+00,5.525623402636898884e-01,-1.608888350391406430e-01,5.668063273386824141e-01
2.806000000000000227e+01,1.770138726418452535e+01,-2.638288175382280443e+00,4.052576959625433517e+00,5.322787698823744584e+00,-3.798906381089678597e+00,6.391219448867144770e-01,-2.889412952456489603e-02,5.675977142299776235e-01
2.808000000000000185e+01,1.771496038939660522e+01,-2.975719349256535029e+00,7.922766752116803701e+00,1.001741498630106797e+01,-3.873360070775412556e+00,7.578761261358454293e-01,6.559908168499849201e-02,5.685764640880888177e-01
2.810000000000000142e+01,1.772853351460868510e+01,-3.046688396029121559e+00,1.066396584963581340e+01,1.361366241348954631e+01,-4.021018405890010250e+00,8.456544311636475797e-01,8.177613326129370974e-02,5.695781575865418445e-01
2.812000000000000099e+01,1.774210663982076497e+01,-2.993157228513919410e+00,1.239180667483000242e+01,1.540255526972458888e+01,-4.191488780299183148e+00,8.821513761510344498e-01,4.260115813511023558e-02,5.706065875082577676e-01
2.814000000000000057e+01,1.775567976503284484e+01,-2.939165671585346917e+00,1.366611296265426923e+01,1.651737777799431939e+01,-4.293966701707708999e+00,8.636745965402918834e-01,6.452600695568040841e-03,5.716607900533076103e-01
2.816000000000000014e+01,1.776925289024492471e+01,-2.936735432288242631e+00,1.564522607931691667e+01,1.714523137029014066e+01,-4.261239343168625737e+00,7.862878857656110387e-01,6.099718240454852711e-03,5.726510678076475180e-01
2.817999999999999972e+01,1.778282601545700459e+01,-2.993711770333074895e+00,1.838566289651926766e+01,1.835951844292650392e+01,-4.103653402247366522e+00,6.727661198578539503e-01,1.118971712325161731e-02,5.736183927098192914e-01
2.819999999999999929e+01,1.779639914066908446e+01,-3.089711845212148589e+00,2.097303825166519431e+01,2.024217003348316268e+01,-3.889518729314256351e+00,5.191270635443846482e-01,1.827900023165780416e-02,5.744419141043158872e-01
2.821999999999999886e+01,1.780997226588116433e+01,-3.210264095870413392e+00,2.292019651077829323e+01,2.192205512070421136e+01,-3.643851867474477757e+00,3.352950804949870744e-01,2.819378846631570915e-02,5.750898514365964109e-01
2.824000000000000199e+01,1.782354539109324421e+01,-3.349423006892629395e+00,2.402610674450864536e+01,2.302049173932166326e+01,-3.388682066635614110e+00,1.678186320913202800e-01,2.644126917477886834e-02,5.757089691508113782e-01
2.826000000000000156e+01,1.783711851630532408e+01,-3.502429558791118946e+00,2.395443497363222818e+01,2.325945325356901705e+01,-3.222406480681602847e+00,6.617135535770775519e-03,7.413165626481739087e-03,5.761953017376184594e-01
2.828000000000000114e+01,1.785069164151740395e+01,-3.677282043114082022e+00,2.265593406066439641e+01,2.240035695854071562e+01,-3.119782610435644532e+00,-1.474184943350748123e-01,-6.690957238299958089e-04,5.765361995647455551e-01
2.830000000000000071e+01,1.786426476672948382e+01,-3.818845182543488370e+00,2.008854478314451342e+01,2.037937248842790083e+01,-3.005047010875349311e+00,-2.592861046133211333e-01,-1.564460778103729174e-02,5.768427274648633141e-01
2.832000000000000028e+01,1.787783789194156370e+01,-3.905039038342425606e+00,1.627119089011829445e+01,1.718161980293407254e+01,-2.912889823359191777e+00,-3.402156012848607247e-01,-2.538891571828745183e-02,5.770479742549305957e-01
2.833999999999999986e+01,1.789141101715364357e+01,-3.933746258223857151e+00,1.131378070471833830e+01,1.287156513301474625e+01,-2.873598732446084547e+00,-3.907154924179867539e-01,-3.902473998089302232e-02,5.771681803084922624e-01
2.835999999999999943e+01,1.790498414236572344e+01,-3.923490137313190296e+00,5.320028257695591734e+00,7.553902624626833706e+00,-2.886302591570442111e+00,-4.066143754517501097e-01,-5.299994295252181270e-02,5.772778666282163407e-01
2.837999999999999901e+01,1.791855726757780332e+01,-3.865274866667847142e+00,-8.610031005391107772e-01,1.498126554136891553e+00,-2.920748412741262179e+00,-3.768908692741443911e-01,-6.251555158240659771e-02,5.774641441267800435e-01
2.840000000000000213e+01,1.793213039278988319e+01,-3.619382995185834062e+00,-2.466968165504346278e+00,-2.810298801328082963e+00,-2.969686030922354281e+00,-4.152174372974545835e-01,-1.379777795138986685e-01,5.773704937952275351e-01
2.842000000000000171e+01,1.794570351800196306e+01,-3.052930900011012305e+00,-2.234796771881760513e+00,-3.078109007128924990e+00,-2.694051033693828145e+00,-3.927533486972201171e-01,-1.784551134445737097e-01,5.775780797400710265e-01
2.844000000000000128e+01,1.795927664321404293e+01,-2.481009662694461326e+00,-1.763636984484954429e+00,-2.650966100095998534e+00,-2.371686299001037224e+00,-3.504496509290402351e-01,-2.041784518629521372e-01,5.777998926828628035e-01
2.846000000000000085e+01,1.797284976842612281e+01,-2.084718350667754461e+00,-1.449378681431249483e+00,-2.273559487721121819e+00,-2.146136303183804550e+00,-3.058612164271785061e-01,-2.062785999857643937e-01,5.779829238390230550e-01
2.848000000000000043e+01,1.798642289363820268e+01,-1.876912739484919213e+00,-1.346458786064846924e+00,-2.045782613753946322e+00,-2.009415989111418277e+00,-2.617282583475322721e-01,-1.866537546431519534e-01,5.781496360744277085e-01
2.850000000000000000e+01,1.799999601885028255e+01,-1.773781525243874668e+00,-1.382448621900372876e+00,-2.028869323108830613e+00,-1.898763168415279479e+00,-1.796006097953967429e-01,-1.361363964404751214e-01,5.784940099142473757e-01
2.851999999999999957e+01,1.801356914406236243e+01,-1.656990831647397355e+00,-1.481659832669228516e+00,-2.213377645062013066e+00,-1.721572070296460755e+00,-4.870194804116867449e-02,-5.436167389177544440e-02,5.789262809037644120e-01
2.853999999999999915e+01,1.802714226927444230e+01,-1.517071665589279972e+00,-1.621311010579256529e+00,-2.354032710072617718e+00,-1.558775268641440892e+00,1.009059585998834802e-01,2.821699589112844006e-02,5.793332444984131691e-01
2.856000000000000227e+01,1.804071539448652217e+01,-1.388244874176762567e+00,-1.802628186187718473e+00,-2.349910814595315145e+00,-1.440867662536603921e+00,2.418532728198286574e-01,9.505820542458483235e-02,5.796842671649787837e-01
2.858000000000000185e+01,1.805428851969860204e+01,-1.309920852285897164e+00,-1.984688836581954829e+00,-2.183700241328419445e+00,-1.397991177908723737e+00,3.326938697007184587e-01,1.332514166078817286e-01,5.799198273935911585e-01
2.860000000000000142e+01,1.806786164491068192e+01,-1.342540532832812383e+00,-2.099401236957645356e+00,-1.862980056042760957e+00,-1.468316573023722871e+00,3.389800637873862654e-01,1.310875509057400912e-01,5.800019753246544729e-01
2.862000000000000099e+01,1.808143477012276179e+01,-1.491178780037856422e+00,-2.116497489361247819e+00,-1.553339326082557648e+00,-1.609176031827645126e+00,2.680709376637859243e-01,9.578725201410281942e-02,5.800340748562704540e-01
2.864000000000000057e+01,1.809500789533484166e+01,-1.645853163234747729e+00,-2.032034494423445192e+00,-1.499198191859608231e+00,-1.692362701984032824e+00,1.690296044739801606e-01,6.250543947536731093e-02,5.800864538585532859e-01
2.866000000000000014e+01,1.810858102054692154e+01,-1.767095058353689740e+00,-1.871703905388724554e+00,-1.552421562573267577e+00,-1.761915832581752772e+00,6.643276468385116151e-02,2.458110382827742926e-02,5.801962783036053173e-01
2.867999999999999972e+01,1.812215414575900141e+01,-1.837317580941202788e+00,-1.701070597367682069e+00,-1.673695863163598974e+00,-1.783438110908860175e+00,-3.259356563232616855e-02,-2.012066874656727108e-02,5.802919803819717171e-01
2.869999999999999929e+01,1.813572727097108128e+01,-1.707993183020086514e+00,-1.634340985858167450e+00,-1.897989974607276142e+00,-1.665283196841116364e+00,-1.061365122855755100e-01,-7.506371675643411234e-02,5.804438219220955375e-01
2.871999999999999886e+01,1.814930039618316115e+01,-1.266019965645359013e+00,-1.740601619592153204e+00,-2.295442776621692271e+00,-1.361098271576533625e+00,-1.635724371629974361e-01,-1.319974940599408508e-01,5.805667885249252702e-01
2.874000000000000199e+01,1.816287352139524103e+01,-2.459812394705468419e-02,-2.007739825319886595e+00,-2.835813307821198670e+00,-4.863381238060376921e-01,-2.034373216377617644e-01,-1.845981967777571564e-01,5.805749251439012992e-01
2.876000000000000156e+01,1.817644664660732090e+01,1.500342619973983549e+00,-2.389061789736281138e+00,-3.286866802656888353e+00,1.154508176942150355e+00,-2.729636585265127202e-01,-1.677833937585532231e-01,5.802428847532813405e-01
2.878000000000000114e+01,1.819001977181940077e+01,3.957190928521939099e+00,-2.806054496200697468e+00,-3.529689724871817980e+00,4.334225860402273867e+00,-3.864295468371570230e-01,-7.000692225320269413e-02,5.795925650252905514e-01
2.880000000000000071e+01,1.820359289703148065e+01,7.441035651803145079e+00,-3.075684347585160516e+00,-3.696644901008045103e+00,8.610509517500037902e+00,-5.280616691581212496e-01,-5.085857210586565598e-03,5.787772726405248092e-01
2.882000000000000028e+01,1.821716602224356052e+01,9.969877216974818879e+00,-3.101586149797524783e+00,-3.915934108104951683e+00,1.192489406361367088e+01,-6.624517291153291243e-01,-1.086765869589587617e-02,5.778388498829637454e-01
2.883999999999999986e+01,1.823073914745564039e+01,1.170739700328134170e+01,-3.016273612250177649e+00,-4.156287669520114747e+00,1.361205113416632351e+01,-7.204597127037279947e-01,-6.042160132091060898e-02,5.770453685306095037e-01
2.885999999999999943e+01,1.824431227266772026e+01,1.318766358823167728e+01,-2.940772390811134507e+00,-4.344429658016891516e+00,1.447634644463689746e+01,-6.857192324241064840e-01,-1.280861366905869103e-01,5.764017830208888471e-01
2.887999999999999901e+01,1.825788539787980014e+01,1.463815714578153759e+01,-2.887753802989785790e+00,-4.411963157295792470e+00,1.490285238162250181e+01,-5.736017455894972805e-01,-1.995552439398457778e-01,5.758054898334110661e-01
2.890000000000000213e+01,1.827145852309188001e+01,1.582474647090165831e+01,-2.860416991169380196e+00,-4.354480461725776408e+00,1.507963727928245845e+01,-3.688272432723065930e-01,-2.485689071800863958e-01,5.753536393597316057e-01
2.892000000000000171e+01,1.828503164830395988e+01,1.739270478322061919e+01,-2.922798620394746916e+00,-4.178840081928713701e+00,1.510462939698844664e+01,-1.388915448123388963e-01,-2.758876155807279962e-01,5.748042472484838905e-01
2.894000000000000128e+01,1.829860477351603976e+01,1.919710916251123933e+01,-3.025514765198404454e+00,-3.917005083531571508e+00,1.561841888230657283e+01,8.992993972029771077e-02,-2.854909992039776356e-01,5.741283219805121130e-01
2.896000000000000085e+01,1.831217789872811963e+01,2.060033151470404889e+01,-3.174536985445269188e+00,-3.657312231313794015e+00,1.646470277648560199e+01,3.324849954775595529e-01,-2.964779675157898642e-01,5.735019143385076124e-01
2.898000000000000043e+01,1.832575102394019950e+01,2.124501366895733057e+01,-3.369752278788717970e+00,-3.442174959133528667e+00,1.687120499023358278e+01,5.827420486430475721e-01,-3.167528509380783119e-01,5.729900667441731876e-01
2.900000000000000000e+01,1.833932414915227938e+01,2.083538870583340241e+01,-3.569251294948124098e+00,-3.228175708316228576e+00,1.655013726172369104e+01,8.340097459230936261e-01,-3.313514460598112055e-01,5.726232184423596383e-01
2.901999999999999957e+01,1.835254554136487926e+01,1.930082329081522730e+01,-3.766063462570207854e+00,-3.034473556304352559e+00,1.524770485017014998e+01,1.075605681153286364e+00,-3.390555811156561461e-01,5.724167152974348749e-01
2.903999999999999915e+01,1.836543296967855809e+01,1.666984666517995350e+01,-3.932128699822727391e+00,-2.873373080059957285e+00,1.300748501386104294e+01,1.286484940673621846e+00,-3.439010267997121839e-01,5.723194553104483662e-01
2.906000000000000227e+01,1.837800288985956598e+01,1.385236229186185142e+01,-4.038505565049390178e+00,-2.755893169267612741e+00,9.780191290383696057e+00,1.424546077122261556e+00,-3.559632647730831545e-01,5.721238937279414793e-01
2.908000000000000185e+01,1.839027057065451132e+01,1.102663324814795764e+01,-4.077784978210954314e+00,-2.703793153050297438e+00,5.378938874351514521e+00,1.532431679331674568e+00,-3.855486505700592703e-01,5.720348030439353915e-01
2.910000000000000142e+01,1.840225020527565647e+01,7.672836575814103277e+00,-4.058290506149226040e+00,-2.712324716518506484e+00,1.267993574549271252e-01,1.601501706796244262e+00,-4.267258423393346933e-01,5.719436545140463846e-01
2.912000000000000099e+01,1.841395501009803581e+01,2.727790960441692114e+00,-3.940391724281695041e+00,-2.454681249856146330e+00,-2.785487107854835998e+00,1.472315908431779174e+00,-3.159085926492133933e-01,5.712987411705529039e-01
2.914000000000000057e+01,1.842549435927874057e+01,-1.147872512964168923e+00,-3.626498885314195952e+00,-1.924201021692072189e+00,-3.155901999936937763e+00,1.066420872284784771e+00,-8.330152244663058259e-02,5.703556473346633737e-01
2.916000000000000014e+01,1.843690467420343282e+01,-2.080360731359420789e+00,-3.029644373889375686e+00,-1.587710349860348202e+00,-2.806559582906313466e+00,7.160458519306641678e-01,2.784889537083961100e-02,5.701755181570262732e-01
2.917999999999999972e+01,1.844818880871031652e+01,-2.225387060733039046e+00,-2.294769495852052366e+00,-1.454589006169949128e+00,-2.327176364302505185e+00,4.194541391435850919e-01,4.200389592072822920e-02,5.701110307026241442e-01
2.919999999999999929e+01,1.845934952299603182e+01,-2.181267056374225355e+00,-1.695172698357946039e+00,-1.521378077577840271e+00,-1.953782847715669568e+00,1.617411793516344842e-01,4.557387222734571655e-03,5.698800385191070683e-01
2.921999999999999886e+01,1.847038948766814315e+01,-2.038932488942150734e+00,-1.242089495722315640e+00,-1.730751887077323969e+00,-1.878310824390272415e+00,-6.027247022053843634e-02,-5.130656562980868973e-02,5.694777629290310728e-01
2.924000000000000199e+01,1.848131128758076969e+01,-1.847198436652153219e+00,-9.329292673718632134e-01,-1.945168943619797419e+00,-2.113223089531886423e+00,-2.020528067993142274e-01,-1.224130013955245511e-01,5.693581555805031780e-01
2.926000000000000156e+01,1.849211742546708948e+01,-1.618529060629193106e+00,-8.458225257420639576e-01,-2.131100770948742618e+00,-2.406019909717321159e+00,-1.514778920042913757e-01,-2.129465750625448850e-01,5.702046120377285421e-01
2.928000000000000114e+01,1.849211742546708948e+01,-9.760078998247780913e-01,-9.237464818362752794e-01,-2.323191115496902270e+00,-2.522409435986829873e+00,-2.689095590103990699e-02,-3.026619784930328350e-01,5.714078095518287936e-01
2.930000000000000071e+01,1.849211742546708948e+01,-8.186575429607045873e-02,-1.119629560546491653e+00,-2.430203128392333767e+00,-2.385718234674254035e+00,1.722104341137116468e-01,-3.806696399822794841e-01,5.729201441276904339e-01
2.932000000000000028e+01,1.849211742546708948e+01,-3.137867338867811329e-01,-1.473920233322430828e+00,-2.352633776669197374e+00,-1.961018318065149035e+00,2.212876346415721673e-01,-2.880377931728909657e-01,5.736027778809109634e-01
2.933999999999999986e+01,1.849211742546708948e+01,-9.542227163362795306e-01,-1.896745599203952137e+00,-2.195893014813626642e+00,-1.550330533676626210e+00,1.605653641522922503e-01,-1.255404871027310520e-01,5.737783012923447501e-01
2.935999999999999943e+01,1.849211742546708948e+01,-1.357867478620298440e+00,-2.167814195134849964e+00,-2.059129859083626890e+00,-1.250315902841560245e+00,8.629564145762347316e-02,-5.609369816675338800e-03,5.738461523174284151e-01
2.937999999999999901e+01,1.849211742546708948e+01,-1.583562334845741493e+00,-2.268279359830954967e+00,-1.979401604857277563e+00,-1.069621195151825077e+00,3.376645794871444700e-02,5.612628214346102734e-02,5.739106237328270854e-01
2.940000000000000213e+01,1.849211742546708948e+01,-1.675677163447648166e+00,-2.270198750982554969e+00,-1.960426436043848142e+00,-1.000583163508060647e+00,8.690456620540860716e-04,7.373695243981612246e-02,5.739479833654105301e-01
2.942000000000000171e+01,1.849211742546708948e+01,-1.672041255763888401e+00,-2.224285310577230224e+00,-1.985144971030423866e+00,-1.024403889513331167e+00,-1.122523187459215956e-02,6.033599898698244896e-02,5.739827167317670398e-01
2.944000000000000128e+01,1.849211742546708948e+01,-1.618929688879874984e+00,-2.157833263692232606e+00,-2.032100489605080718e+00,-1.111154401883862608e+00,-6.261996726079741178e-03,2.896329267794967369e-02,5.740187767142651554e-01
