# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
2.724000000000000199e+01,1.208352123195625438e+01,-2.008228213580785848e+00,-1.315615322833009415e+00,-1.947107890982169964e+00,-1.766490643206410693e+00,-1.607779560463531432e-01,-9.646688987773947843e-02,4.812480870074490324e-01
2.726000000000000156e+01,1.209302241960470958e+01,-1.982017662517283174e+00,-1.393133998665401663e+00,-1.873169572623113011e+00,-1.768580754347361061e+00,-1.257384609812255971e-01,-8.292154953948507878e-02,4.814077069481597082e-01
2.728000000000000114e+01,1.210252360725316478e+01,-1.963892631028606228e+00,-1.445271690076927573e+00,-1.803813533828205085e+00,-1.783651138847972106e+00,-1.025350493227301096e-01,-7.270227696945333329e-02,4.815031959180257060e-01
2.730000000000000071e+01,1.211202479490161998e+01,-1.949815369952354160e+00,-1.477847336587116756e+00,-1.762386022416205567e+00,-1.794502787565426027e+00,-8.496190661722902160e-02,-6.680772358966097224e-02,4.815740987907556891e-01
2.732000000000000028e+01,1.212152598255007518e+01,-1.937701432471766738e+00,-1.494710567995945150e+00,-1.745901397010005907e+00,-1.803936645370474823e+00,-7.174792766991618109e-02,-6.489071135326610062e-02,4.816338021528543956e-01
2.733999999999999986e+01,1.213102717019853038e+01,-1.927271197804360847e+00,-1.503433668807951928e+00,-1.742213754867067532e+00,-1.813848084428419050e+00,-5.975783267830709483e-02,-6.498085454519776649e-02,4.817037080214344735e-01
2.735999999999999943e+01,1.214052835784698559e+01,-1.914544595721910047e+00,-1.508764404589402863e+00,-1.744958294095325879e+00,-1.817879248235332978e+00,-5.492594145396868105e-02,-6.440224724815821200e-02,4.817488461135809308e-01
2.737999999999999901e+01,1.215002954549544079e+01,-1.906722268110304430e+00,-1.506582398935248701e+00,-1.757961970293073994e+00,-1.817615744029325908e+00,-6.111982854769584805e-02,-6.407791793559550197e-02,4.817506848952003429e-01
2.740000000000000213e+01,1.215953073314389599e+01,-1.889807048561374048e+00,-1.504535534748836723e+00,-1.782507300641580139e+00,-1.803994488719585343e+00,-6.583412775177220622e-02,-6.593033016285852754e-02,4.817739946154215858e-01
2.742000000000000171e+01,1.216903192079235119e+01,-1.746328460885904210e+00,-1.572414211626852687e+00,-1.868391289108477293e+00,-1.690607188742830669e+00,-6.301515992006827271e-02,-6.806774483432029288e-02,4.818598983148374426e-01
2.744000000000000128e+01,1.217853310844080639e+01,-1.385351060553908997e+00,-1.777772207261586690e+00,-2.113797135982024678e+00,-1.410923416954677156e+00,-7.452777808496197087e-02,-7.931556976488050859e-02,4.819455953392175473e-01
2.746000000000000085e+01,1.218803429608926159e+01,-4.188230846458723677e-01,-2.138247098556061765e+00,-2.576024203476467989e+00,-8.135347634126814942e-01,-1.016880798056253449e-01,-1.140539221855029345e-01,4.820499942620342093e-01
2.748000000000000043e+01,1.219753548373771679e+01,1.286980873933616598e+00,-2.547830442494749992e+00,-3.092539322862828399e+00,6.634552587151953951e-01,-1.534564727884498436e-01,-1.308491981358010647e-01,4.819606951826808094e-01
2.750000000000000000e+01,1.220703667138617199e+01,3.931034847275357347e+00,-2.940075882340999147e+00,-3.443005667923090929e+00,3.461033097083350718e+00,-2.295694381626760261e-01,-7.791783454132096554e-02,4.814761768315810597e-01
2.751999999999999957e+01,1.221653785903462719e+01,7.626949853318212291e+00,-3.194310399715856619e+00,-3.635426984556586305e+00,7.659133728455662649e+00,-3.556312752998624371e-01,-3.482030249306337227e-02,4.806760262136749451e-01
2.753999999999999915e+01,1.222603904668308239e+01,1.022684228897630376e+01,-3.166468514813693957e+00,-3.844104155767729569e+00,1.132409148232902218e+01,-5.336374520841397073e-01,-2.007083979609378815e-02,4.796032501307882501e-01
2.756000000000000227e+01,1.223554023433153759e+01,1.178386661231965071e+01,-3.094812948465051949e+00,-4.058762994516191824e+00,1.332984135665822656e+01,-6.482226172985430246e-01,-2.622469104524859790e-02,4.788661742462514415e-01
2.758000000000000185e+01,1.224504142197999279e+01,1.313866911815776639e+01,-2.999717121979255552e+00,-4.220616936635036787e+00,1.435890962226667256e+01,-6.456812967452064678e-01,-7.936134392738770915e-02,4.787267166284759345e-01
2.760000000000000142e+01,1.225454260962844799e+01,1.429709398827923295e+01,-2.870399699756415401e+00,-4.331037018634929403e+00,1.475934122692256700e+01,-5.542207545223252207e-01,-1.479067590753558592e-01,4.788921341607237370e-01
2.762000000000000099e+01,1.226404379727690319e+01,1.522832346927767055e+01,-2.796529211917309077e+00,-4.362559001825388805e+00,1.495420426890864007e+01,-4.245457923418486379e-01,-2.264827069261065307e-01,4.790879850346561608e-01
2.764000000000000057e+01,1.227354498492535839e+01,1.661420471820462197e+01,-2.772874937614265622e+00,-4.298806025457093227e+00,1.468135717745824209e+01,-2.288252021914918555e-01,-2.854229528248926617e-01,4.794118475214040886e-01
2.766000000000000014e+01,1.228304617257381359e+01,1.847760660650687115e+01,-2.808976357093567522e+00,-4.221267336689972005e+00,1.503095819145800327e+01,-1.522815225587567309e-02,-3.439009428867052520e-01,4.796247177758349856e-01
2.767999999999999972e+01,1.229254736022226879e+01,2.028759675836685261e+01,-2.904376589466239889e+00,-4.090725903009118980e+00,1.594795530351560053e+01,2.536672047800295204e-01,-3.995593047535867526e-01,4.799674970121606266e-01
2.769999999999999929e+01,1.230204854787072399e+01,2.144600169192136008e+01,-3.055969711617541495e+00,-3.908381297059657200e+00,1.653469464401080202e+01,5.489884847761016262e-01,-4.412253150328860896e-01,4.803460739749497721e-01
2.771999999999999886e+01,1.231154973551917919e+01,2.145953370474430955e+01,-3.237287029154198414e+00,-3.669948779559933261e+00,1.660399047768596503e+01,8.465422005107759995e-01,-4.734077785863849974e-01,4.807015015640407896e-01
2.774000000000000199e+01,1.232105092316763439e+01,2.040978143896797548e+01,-3.417150946884380591e+00,-3.420232506444204734e+00,1.546644439635331381e+01,1.188390365976139895e+00,-5.251489192306658671e-01,4.812870677997173052e-01
2.776000000000000156e+01,1.233055211081608959e+01,1.821790581256249553e+01,-3.603654478784745763e+00,-3.191666869815829699e+00,1.314022351564334024e+01,1.519777308036079910e+00,-5.834457551562496347e-01,4.817874723558652761e-01
2.778000000000000114e+01,1.234005329846454480e+01,1.563060173100137185e+01,-3.754321693840608098e+00,-2.999084855422256446e+00,9.752949997401310966e+00,1.825351638872436011e+00,-6.432015057797716429e-01,4.821376434916020970e-01
2.780000000000000071e+01,1.234955448611300000e+01,1.293949333714731331e+01,-3.860132770706154126e+00,-2.852820487762738999e+00,5.365183159782939804e+00,2.093521009579869752e+00,-6.945501745854668618e-01,4.822596384333716624e-01
2.782000000000000028e+01,1.235905567376145520e+01,9.819774410761066719e+00,-3.957287966486349617e+00,-2.759315399211467845e+00,-1.639732007661896807e-01,2.372416886296784710e+00,-7.759162874733726012e-01,4.824588605116686413e-01
2.783999999999999986e+01,1.236855686140991040e+01,5.121420036886516591e+00,-3.938639176729694213e+00,-2.402605174498362306e+00,-2.973347926954819531e+00,2.327133507991159700e+00,-6.665089169328078933e-01,4.808963542335237262e-01
2.785999999999999943e+01,1.237805804905836560e+01,1.276755105540667401e+00,-3.680079692918749590e+00,-1.755116132325488465e+00,-3.466670188627486660e+00,1.891654622622660709e+00,-4.214482243161721819e-01,4.785031880412047300e-01
2.787999999999999901e+01,1.238755923670682080e+01,-7.429674500540537352e-01,-3.348883593703121608e+00,-1.488169494708247553e+00,-3.146852386900569343e+00,1.435770167019978061e+00,-2.495395444230237292e-01,4.771877843908663430e-01
2.790000000000000213e+01,1.239706042435527600e+01,-1.242141337849389515e+00,-2.925580300600229222e+00,-1.488270522502756155e+00,-2.693832824262089254e+00,1.047239174348303603e+00,-1.829079896128427973e-01,4.768497840315045755e-01
2.792000000000000171e+01,1.240656161200373120e+01,-1.429306771004362764e+00,-2.415672289654360316e+00,-1.586750854827432500e+00,-2.278567432721620989e+00,6.911392389831807481e-01,-1.611843677400533192e-01,4.767488731728070639e-01
2.794000000000000128e+01,1.241606279965218640e+01,-1.612008550089031544e+00,-1.980862330728472287e+00,-1.710618197497605575e+00,-1.937407652599656860e+00,3.806054352041808864e-01,-1.419141045496694065e-01,4.766352152541253884e-01
2.796000000000000085e+01,1.242556398730064160e+01,-1.791724739726392679e+00,-1.665187270426762733e+00,-1.813781896208947808e+00,-1.774856858952410965e+00,1.202933050634198558e-01,-1.123780579879411351e-01,4.764250357076902365e-01
2.798000000000000043e+01,1.243506517494909680e+01,-1.945148999681054036e+00,-1.419445391825507885e+00,-1.845000635276077716e+00,-1.806687205091538795e+00,-1.092499375288102370e-01,-7.283328086927945422e-02,4.760951503462788059e-01
2.800000000000000000e+01,1.244456636259755200e+01,-2.059824053288313195e+00,-1.260443779287405475e+00,-1.823046740682097377e+00,-1.839667330439640702e+00,-2.664701497057004320e-01,-3.385137191621327701e-02,4.758792499105715113e-01
2.801999999999999957e+01,1.245406755024600720e+01,-2.131955796274828785e+00,-1.206608728557101440e+00,-1.810633597605179723e+00,-1.772786009182056421e+00,-3.273776346268805204e-01,-1.561728528291718432e-02,4.758683548995717993e-01
2.803999999999999915e+01,1.246356873789446240e+01,-2.142277983007589981e+00,-1.267247888494187125e+00,-1.860670001372355387e+00,-1.576666322041391011e+00,-2.881731383219518494e-01,-3.127184287240912519e-02,4.759891478817284138e-01
2.806000000000000227e+01,1.247306992554291760e+01,-2.086836841263116415e+00,-1.409041716910423236e+00,-1.909531951056163468e+00,-1.460395828765850723e+00,-2.094177540958666595e-01,-4.892438974683208791e-02,4.759065770743809987e-01
2.808000000000000185e+01,1.248257111319137280e+01,-1.969105266335532178e+00,-1.550622955330767327e+00,-1.907249281630801763e+00,-1.497758123485321002e+00,-9.501531438920042538e-02,-6.096170137208289236e-02,4.757806096865740964e-01
2.810000000000000142e+01,1.249207230083982800e+01,-1.818369477449711891e+00,-1.674653578143482591e+00,-1.888483977635635469e+00,-1.605176485037801415e+00,2.121330495668760294e-02,-7.439644815575044423e-02,4.755833798466990170e-01
2.812000000000000099e+01,1.250157348848828320e+01,-1.664094309405020233e+00,-1.776092389761833923e+00,-1.866534548090895029e+00,-1.725730768339275745e+00,1.207760290057532382e-01,-8.609984834413163257e-02,4.753247089688511506e-01
2.814000000000000057e+01,1.251107467613674018e+01,-1.528473379838177326e+00,-1.850564071490395923e+00,-1.857649106347131873e+00,-1.812145139444897746e+00,1.775209865534616571e-01,-9.304830874576101862e-02,4.749174022196151479e-01
2.816000000000000014e+01,1.252057586378519716e+01,-1.438237339192328879e+00,-1.895183822236603310e+00,-1.827559174411377052e+00,-1.887625892025433183e+00,2.274705359437098062e-01,-9.930602164971580326e-02,4.746098586604701186e-01
2.817999999999999972e+01,1.253007705143365413e+01,-1.399303221741882819e+00,-1.914717478285199448e+00,-1.788145750070812445e+00,-1.949021633498290829e+00,2.780830322767977036e-01,-1.018566177652823063e-01,4.744336426356401959e-01
2.819999999999999929e+01,1.253957823908211111e+01,-1.379078257060330159e+00,-1.938207402537778234e+00,-1.742268493657564310e+00,-1.980176624481595038e+00,2.999568406907220930e-01,-9.759040093435195073e-02,4.742312801803680311e-01
2.821999999999999886e+01,1.254907942673056809e+01,-1.372267319448366996e+00,-1.962176923486973923e+00,-1.717876544482889400e+00,-1.972368036293751459e+00,3.088028416012863486e-01,-8.880425194062072092e-02,4.740738262948195336e-01
2.824000000000000199e+01,1.255858061437902506e+01,-1.380983853883233747e+00,-1.979857810762757131e+00,-1.710846132249466800e+00,-1.945369412936201581e+00,3.147775733972275614e-01,-8.076929476511575390e-02,4.739865277885233485e-01
2.826000000000000156e+01,1.256808180202748204e+01,-1.405497686361095067e+00,-1.971370596617959992e+00,-1.710804389850020035e+00,-1.917952661613035792e+00,2.984040340655392809e-01,-7.439366586565147876e-02,4.738323224475242124e-01
2.828000000000000114e+01,1.257758298967593902e+01,-1.448752625732803390e+00,-1.943694332805476988e+00,-1.730512986820278210e+00,-1.880298922770595071e+00,2.538190317207275615e-01,-6.927045012745891572e-02,4.735312906876654182e-01
2.830000000000000071e+01,1.258708417732439599e+01,-1.485858674023669890e+00,-1.916385110194332331e+00,-1.754989239095793740e+00,-1.848936989531681174e+00,2.227915653175154831e-01,-6.974552649412557592e-02,4.732803170470213372e-01
2.832000000000000028e+01,1.259658536497285297e+01,-1.487115156331108468e+00,-1.909739272357699580e+00,-1.766187381789546818e+00,-1.836853559526212987e+00,2.143992079370468928e-01,-6.975718461888626154e-02,4.731434586394742681e-01
2.833999999999999986e+01,1.260608655262130995e+01,-1.475981018379264542e+00,-1.914773814435423382e+00,-1.766301795792204254e+00,-1.840292629787670275e+00,2.164437748483055424e-01,-6.924033009517747972e-02,4.730711185391868190e-01
2.835999999999999943e+01,1.261558774026976693e+01,-1.465895904082744394e+00,-1.921167975786678639e+00,-1.764809699866032311e+00,-1.847392907342048529e+00,2.135569435234744851e-01,-6.843130786534019905e-02,4.729864828200321392e-01
2.837999999999999901e+01,1.262508892791822390e+01,-1.458755238418391720e+00,-1.925701390147215086e+00,-1.770600784363258962e+00,-1.851568334732857313e+00,2.083203601024762042e-01,-6.684124105356079037e-02,4.729044709916967459e-01
2.840000000000000213e+01,1.263459011556668088e+01,-1.451367860887633920e+00,-1.930203907519627338e+00,-1.779460769965476974e+00,-1.851247965834301734e+00,2.067896129314423237e-01,-6.395666985660730663e-02,4.728541377883771490e-01
2.842000000000000171e+01,1.264409130321513786e+01,-1.448066175707810821e+00,-1.934235480374496552e+00,-1.783580038365970122e+00,-1.841745477152000765e+00,2.018532986769257520e-01,-6.171358937804473366e-02,4.727935155783306032e-01
2.844000000000000128e+01,1.265359249086359483e+01,-1.458672142337837041e+00,-1.928338323277208666e+00,-1.788170018308221643e+00,-1.831765434470538523e+00,1.900176862675627965e-01,-6.194401121693313139e-02,4.726905925013201171e-01
2.846000000000000085e+01,1.266309367851205181e+01,-1.479159787921346947e+00,-1.893325096025615828e+00,-1.775947025191577877e+00,-1.841562489784873913e+00,1.819264698593671126e-01,-6.449808265310241762e-02,4.725966579057060968e-01
2.848000000000000043e+01,1.267259486616050879e+01,-1.570964293890215302e+00,-1.697070123684862875e+00,-1.648032693296001217e+00,-1.945422489468308314e+00,1.590735771091015827e-01,-7.995283244017997726e-02,4.724475813046588590e-01
2.850000000000000000e+01,1.268209605380896576e+01,-1.811683552492244331e+00,-1.175423718943621854e+00,-1.320298715377053789e+00,-2.275675573797590445e+00,1.633892587569454324e-01,-1.074308228453039471e-01,4.725175819019114543e-01
2.851999999999999957e+01,1.269159724145742274e+01,-2.156166556334278450e+00,1.564921560834459102e-01,-3.772296566604514956e-01,-2.789045177346509252e+00,1.695812808903328361e-01,-1.491517419251993382e-01,4.727832835587603144e-01
2.853999999999999915e+01,1.270109842910587972e+01,-2.602450724836152141e+00,1.769036751440689059e+00,1.652696339792252056e+00,-3.211082189723795999e+00,1.966977210456480885e-01,-1.055401766529844437e-01,4.730291586296703765e-01
2.856000000000000227e+01,1.271059961675433669e+01,-3.026270064080516242e+00,4.479074337603440981e+00,5.197995080882013674e+00,-3.395653896070882638e+00,3.014538749384900185e-01,-7.703879224292941707e-04,4.733294240185210722e-01
2.858000000000000185e+01,1.272010080440279367e+01,-3.217973551084898798e+00,8.181754436841153222e+00,9.741534582245330753e+00,-3.556469269389069598e+00,4.907068746987585661e-01,5.446560148651650307e-02,4.740226957280425091e-01
2.860000000000000142e+01,1.272960199205125065e+01,-3.193127082845650833e+00,1.060213795101548584e+01,1.323817505305243536e+01,-3.838958861599864214e+00,7.108165768425223074e-01,6.447822498357556886e-02,4.751424873390958092e-01
2.862000000000000099e+01,1.273910317969970762e+01,-3.089208254347497462e+00,1.203770259881187599e+01,1.520667172222109365e+01,-4.083663413434559075e+00,8.579112457815823989e-01,5.876075593365151506e-02,4.762405455644025953e-01
2.864000000000000057e+01,1.274860436734816460e+01,-2.969106211031101505e+00,1.306590584831508473e+01,1.624045454430430979e+01,-4.202542544948874692e+00,8.994234815097720270e-01,3.612118511244030716e-02,4.771666092483266008e-01
2.866000000000000014e+01,1.275810555499662158e+01,-2.845113661416740491e+00,1.476909563289596150e+01,1.669722190775116388e+01,-4.271255781523944250e+00,9.027272609256006275e-01,-3.099187637419239562e-03,4.783410045736558591e-01
2.867999999999999972e+01,1.276760674264507855e+01,-2.793143451416388423e+00,1.742449634528041358e+01,1.663892858711427181e+01,-4.300486883682650863e+00,8.498667928025089857e-01,-3.515854444731120881e-02,4.796303714185334854e-01
