# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
2.558000000000000185e+01,1.984280929521450076e+01,-3.022056335923981596e+00,7.247504651251801100e+00,2.437240045349279427e+01,-3.452680610486706048e+00,2.755166418372303028e+00,1.248303057841664954e+00,9.103808928969844283e-01
2.560000000000000142e+01,1.985947596188116648e+01,-3.338492465552945543e+00,4.766937379712260281e+00,2.504428993200596310e+01,-3.069590409015506172e+00,2.783025311199299523e+00,1.444006960121275940e+00,9.112098391134337838e-01
2.562000000000000099e+01,1.987614262854783220e+01,-3.680083269141917857e+00,5.810828298152825866e-01,2.472686085666326861e+01,-2.750918528243072370e+00,2.919894893053434082e+00,1.676743831222509140e+00,9.121939128479799042e-01
2.564000000000000057e+01,1.989280929521449792e+01,-3.859939527213425592e+00,-2.464567624617317154e+00,2.322188573319524707e+01,-2.436553034268693185e+00,2.993686745942954808e+00,1.833420536016098668e+00,9.124508816145084911e-01
2.566000000000000014e+01,1.990947596188116364e+01,-3.463701769586661428e+00,-3.206056803770652941e+00,2.006396326412663456e+01,-2.040622726838095424e+00,2.794309539954299648e+00,1.743314088478309820e+00,9.116525503542048936e-01
2.567999999999999972e+01,1.992614262854782936e+01,-2.814459824439303315e+00,-3.383428824582378702e+00,1.504157597616864095e+01,-1.717905841812587209e+00,2.381626908307923784e+00,1.493633978465575218e+00,9.104642479121147769e-01
2.569999999999999929e+01,1.994280929521449508e+01,-2.159279713662483502e+00,-3.488970837733192720e+00,8.495687522344177012e+00,-1.577564369652444176e+00,1.715334740221930554e+00,1.075322516276028040e+00,9.089239451199945252e-01
2.571999999999999886e+01,1.995947596188116080e+01,-1.729976885013233989e+00,-3.123130135897687065e+00,2.415052922026164506e+00,-1.695294382469018313e+00,8.778025845958961071e-01,5.539243778413058816e-01,9.075341016692922702e-01
2.574000000000000199e+01,1.997614262854782652e+01,-1.828264517384742271e+00,-2.226251736484330390e+00,-2.385485499603892556e+00,-1.965639943149848134e+00,1.550921366417594427e-01,1.587905211463308264e-01,9.073004584268594686e-01
2.576000000000000156e+01,1.999280929521449224e+01,-2.005104771776892836e+00,-1.238615474071246059e+00,-3.858030724511893439e+00,-1.676749830583659007e+00,-1.740014456873597015e-01,6.769875676153541688e-02,9.083520719174307256e-01
2.578000000000000114e+01,2.000947596188115796e+01,-1.868314172175727927e+00,-4.149974201457795608e-01,-4.385909891555864526e+00,-1.210111473282988959e+00,-2.594323490984517533e-01,5.454436810487003212e-02,9.093525051851840679e-01
2.580000000000000071e+01,2.002614262854782368e+01,-1.613485474101512773e+00,-3.673777481706663739e-01,-4.529630755545067444e+00,-8.846549776643335417e-01,-1.270332125311386673e-01,1.152415915588941714e-01,9.103060994032730058e-01
2.582000000000000028e+01,2.004280929521448940e+01,-1.358831153199596686e+00,-8.610629353928354046e-01,-4.486080555920174184e+00,-7.103257630351016427e-01,1.553790102838203402e-01,2.217886673462054758e-01,9.110311970179691965e-01
2.583999999999999986e+01,2.005947596188115511e+01,-1.023792647904451458e+00,-1.393577590677180789e+00,-4.365147883937288142e+00,-6.125422245007693389e-01,5.311544608045924987e-01,3.549646571348301638e-01,9.116120647648053854e-01
2.585999999999999943e+01,2.007614262854782083e+01,-5.952821439565020301e-01,-1.960064271973642525e+00,-4.204854284432402167e+00,-4.569180574658382454e-01,9.545989738870206409e-01,5.115530749797894128e-01,9.121355723002038118e-01
2.587999999999999901e+01,2.009280929521448655e+01,6.356188545618771113e-02,-2.490587860568702183e+00,-3.876050879644765690e+00,-2.239255691275261750e-01,1.335854283048722335e+00,6.278968184743702885e-01,9.123697014372676994e-01
2.590000000000000213e+01,2.010947596188115227e+01,5.303451235599485614e-01,-2.889243287285771178e+00,-3.328417209592197779e+00,-2.629428036376967315e-01,1.562329896871145207e+00,6.436420359280471404e-01,9.120594311947892718e-01
2.592000000000000171e+01,2.012614262854781799e+01,1.033310914072452125e+00,-3.213148343284764064e+00,-2.776046785292817454e+00,-3.872922238880964763e-01,1.632918867324396173e+00,5.671316721280140749e-01,9.114524688601930436e-01
2.594000000000000128e+01,2.014280929521448371e+01,1.779344004539745727e+00,-3.471387145465722135e+00,-2.325657760600820190e+00,-4.831863427082194740e-01,1.554228914604624423e+00,3.982039727634111848e-01,9.107103437156821579e-01
2.596000000000000085e+01,2.015947596188114943e+01,2.789946550650967083e+00,-3.619162893648844470e+00,-2.094232137496897295e+00,-4.357724354326977800e-01,1.335439144296282743e+00,1.585656693198396749e-01,9.099124477060175353e-01
2.598000000000000043e+01,2.017614262854781515e+01,4.335757618092489274e+00,-3.637154988767953068e+00,-2.393334368606413243e+00,3.816192900644027608e-01,1.082500122744297633e+00,-3.275394630124816436e-02,9.093370630493543549e-01
2.600000000000000000e+01,2.019280929521448087e+01,6.390254162522382764e+00,-3.506531328609473253e+00,-2.924461565321924361e+00,2.006892972933122632e+00,7.525743033270381188e-01,-1.642381147824357179e-01,9.083850018593500053e-01
2.601999999999999957e+01,2.020947596188114659e+01,8.155683265026670625e+00,-3.232975621978152247e+00,-3.553942456585058807e+00,4.056673654994638945e+00,4.220686731147728632e-01,-3.066995628326344980e-01,9.071249939569590026e-01
2.603999999999999915e+01,2.022614262854781231e+01,8.949068217649370993e+00,-2.928420248905390544e+00,-4.131284644298346187e+00,4.546557437398471180e+00,1.762039908839736491e-01,-4.958967586939652672e-01,9.057384738244024236e-01
2.606000000000000227e+01,2.024280929521447803e+01,9.775378028987320889e+00,-2.694959130136536984e+00,-4.582487919281095223e+00,3.897608580612135221e+00,7.958963408624102065e-02,-7.397290932661835239e-01,9.044246436300973357e-01
2.608000000000000185e+01,2.025947596188114375e+01,1.069519874773391521e+01,-2.553776219159430649e+00,-4.966912832111948894e+00,2.984561567290884732e+00,1.394548891407679236e-01,-9.815443774364628338e-01,9.030968488487125523e-01
2.610000000000000142e+01,2.027614262854780947e+01,1.194768752504429443e+01,-2.495995101411102368e+00,-5.214707351288691228e+00,2.187160576466104622e+00,3.724298479528531103e-01,-1.179340776959750370e+00,9.018152057343643557e-01
2.612000000000000099e+01,2.029280929521447518e+01,1.411381579076904202e+01,-2.501336393295947591e+00,-5.216046964162519117e+00,1.667197001233061027e+00,7.838070772860407098e-01,-1.328673194313565675e+00,9.006863476412709790e-01
2.614000000000000057e+01,2.030947596188114090e+01,1.704053401749444774e+01,-2.568298878742540481e+00,-5.010549214531673456e+00,1.250601526241727823e+00,1.385854080086682538e+00,-1.432755800469002416e+00,8.998794700640737609e-01
2.616000000000000014e+01,2.032614262854780662e+01,2.012381942452877936e+01,-2.671676212958551400e+00,-4.644752847734755719e+00,1.544160553514688283e+00,2.085673336358230490e+00,-1.528567064457619695e+00,8.990089442662861918e-01
2.617999999999999972e+01,2.034280929521447234e+01,2.291606273299161245e+01,-2.833366424185926213e+00,-4.117793443267077080e+00,1.877380548465611199e+00,2.857953128731411496e+00,-1.657335271677382149e+00,8.981546132942118676e-01
2.619999999999999929e+01,2.035947596188113806e+01,2.448906512734220087e+01,-3.082301951930662032e+00,-3.570960598926302243e+00,1.592097131886603067e+00,3.638635762135984830e+00,-1.786916323096204406e+00,8.972418805703035183e-01
2.621999999999999886e+01,2.037614262854780378e+01,2.470225855990272024e+01,-3.402818799603819055e+00,-3.040578369515288593e+00,2.132576334770777682e-01,4.412836868401776691e+00,-1.911342254459130308e+00,8.964329969634695638e-01
2.624000000000000199e+01,2.039280929521446950e+01,2.429295615202456204e+01,-3.785406936532127897e+00,-2.427141417550182645e+00,-1.294157715503146955e+00,5.029165925940893622e+00,-1.923982461784310205e+00,8.953159075232270947e-01
2.626000000000000156e+01,2.040947596188113522e+01,2.248290817945331099e+01,-4.060239790552408579e+00,-9.912455642110927778e-01,-1.888112932550988665e+00,5.271453037719987300e+00,-1.695138139150958789e+00,8.935532130003664975e-01
2.628000000000000114e+01,2.042614262854780094e+01,1.942856251433185122e+01,-4.084991129864834036e+00,5.186243524304621211e-01,-2.319955181477262318e+00,5.217461295863062176e+00,-1.375457946916008201e+00,8.915685126260260995e-01
2.630000000000000071e+01,2.044280929521446666e+01,1.467741098224537666e+01,-3.840678576876768613e+00,1.684026988031862793e+00,-2.858992155480508224e+00,4.823814643383626866e+00,-1.010823602995441384e+00,8.891641203453184428e-01
2.632000000000000028e+01,2.045947596188113238e+01,1.014374576433461250e+01,-3.530364548756538046e+00,2.783013856393262486e+00,-3.189961003127062877e+00,4.296657451462466248e+00,-6.604037088624508112e-01,8.873439741633428746e-01
2.633999999999999986e+01,2.047614262854779810e+01,6.991630362687149436e+00,-3.285231860452327179e+00,2.685290683877836315e+00,-3.176458572614719422e+00,3.692350187043172305e+00,-4.503338547909076506e-01,8.860953284617451020e-01
2.635999999999999943e+01,2.049280929521446382e+01,4.027599742072506928e+00,-3.114392074455997417e+00,1.173194066636518151e+00,-3.093327331483298970e+00,2.843666777049965511e+00,-3.293324005844535107e-01,8.845251121772940150e-01
2.637999999999999901e+01,2.050947596188112954e+01,3.035311138134232367e-01,-3.005227744223157860e+00,-9.764765693811017222e-01,-3.138648657439555123e+00,1.675260004514687040e+00,-1.805546976605053311e-01,8.823944565083270408e-01
2.640000000000000213e+01,2.052614262854779525e+01,-2.109512716816027478e+00,-2.788241838403759942e+00,-1.649749289835973576e+00,-3.055979875673360713e+00,5.796250347188487417e-01,4.881775113276715788e-02,8.813380081989438120e-01
2.642000000000000171e+01,2.054280929521446097e+01,-2.829821765809307887e+00,-1.992931791577844836e+00,-1.896253157649706367e+00,-2.675523915139130349e+00,-3.122299539844045069e-01,1.466214609558803006e-01,8.806733752751436661e-01
2.644000000000000128e+01,2.055947596188112669e+01,-3.100489523322719876e+00,-9.365873734843779275e-01,-2.037978772842452546e+00,-2.146919306744741185e+00,-9.801641779664934662e-01,1.733571391532596206e-01,8.801572333041648433e-01
2.646000000000000085e+01,2.057614262854779241e+01,-3.180775215388620403e+00,-9.207602590811936327e-02,-2.165470620731045681e+00,-1.606458701863839433e+00,-1.380479320527092435e+00,1.613760235280983224e-01,8.799459619269525135e-01
2.648000000000000043e+01,2.059280929521445813e+01,-3.184597825198774768e+00,-2.565234814826816701e-02,-2.285217270905012921e+00,-1.137039565333088698e+00,-1.474139120827264726e+00,1.420851915180655622e-01,8.802025441607039813e-01
2.650000000000000000e+01,2.060947596188112385e+01,-3.146097913898710630e+00,-4.230402628511500951e-01,-2.396827729467393198e+00,-7.626807610413912641e-01,-1.293297825762484976e+00,1.141337994245350679e-01,8.807026291269915985e-01
2.651999999999999957e+01,2.062614262854778957e+01,-3.020683931147238876e+00,-7.048172135388774961e-01,-2.305788249112053379e+00,-8.516461012150894350e-01,-9.844663647083760072e-01,7.283394910142551582e-02,8.809666586335497263e-01
2.653999999999999915e+01,2.064280929521445529e+01,-2.848997655076197066e+00,-5.732752724623875196e-01,-1.905773122181420698e+00,-1.407566778196655433e+00,-5.932944592320797961e-01,1.684857587203334459e-03,8.811999257123673823e-01
2.656000000000000227e+01,2.065947596188112101e+01,-2.703644267358799702e+00,2.620938152834428880e-01,-9.961368661319386364e-01,-2.232430748611163196e+00,-2.015579037220502634e-01,-1.043585824712913723e-01,8.814045401997862017e-01
2.658000000000000185e+01,2.067614262854778673e+01,-2.687263983076722873e+00,1.441201615719780227e+00,1.094295859434289753e+00,-3.017562686072949862e+00,2.173108491562906752e-01,-9.740876015700472568e-02,8.820013035319017591e-01
2.660000000000000142e+01,2.069280929521445245e+01,-2.690742218288289855e+00,3.078222335474119387e+00,4.546486910241245738e+00,-3.624453646166779563e+00,7.534961805107994737e-01,2.179892237858799958e-02,8.835973756637596210e-01
2.662000000000000099e+01,2.070947596188111817e+01,-2.659681698900326907e+00,4.002404432122415479e+00,8.385273745854693317e+00,-4.119318657540754991e+00,1.316299757448632590e+00,1.366952514932372187e-01,8.855690658350666711e-01
2.664000000000000057e+01,2.072614262854778389e+01,-2.591992152859868614e+00,4.121122557991188984e+00,1.080921533400092116e+01,-4.571706962955734532e+00,1.790433084496925842e+00,2.081045901462458270e-01,8.873000491111948662e-01
2.666000000000000014e+01,2.074280929521444961e+01,-2.506288771269339133e+00,4.084609038407426063e+00,1.260011690209280211e+01,-4.928806666879975928e+00,2.170049949695310065e+00,2.940875739970681968e-01,8.889438504631641536e-01
2.667999999999999972e+01,2.075947596188111532e+01,-2.464033995112080433e+00,4.833918946245435500e+00,1.424348275643355599e+01,-5.050994710546017785e+00,2.454879574215957927e+00,3.970531693878791568e-01,8.904370561067039835e-01
2.669999999999999929e+01,2.077614262854778104e+01,-2.471072259873339227e+00,6.333620904868591417e+00,1.575081757874090194e+01,-4.985556839200964596e+00,2.631113110726365445e+00,5.263534057609500216e-01,8.916573226325936741e-01
2.671999999999999886e+01,2.079280929521444676e+01,-2.505042338132881685e+00,7.667246631289794223e+00,1.778997645441008402e+01,-4.787882797034070492e+00,2.726113527405187309e+00,6.919654127800088927e-01,8.927219480996700929e-01
2.674000000000000199e+01,2.080947596188111248e+01,-2.615061039391138209e+00,8.418850637441462226e+00,2.034463077486439531e+01,-4.415696474438187025e+00,2.765034873333190646e+00,8.736705587239180781e-01,8.936192582378881255e-01
2.676000000000000156e+01,2.082614262854777820e+01,-2.786905302001336349e+00,8.358801156211569605e+00,2.267302880933028675e+01,-3.941994774618065023e+00,2.763556389493109666e+00,1.060742883771969458e+00,8.942792730496633702e-01
2.678000000000000114e+01,2.084280929521444392e+01,-3.022056335924092618e+00,7.247504651251339247e+00,2.437240045349288309e+01,-3.452680610486723367e+00,2.755166418372395842e+00,1.248303057841714470e+00,8.947526169866751866e-01
2.680000000000000071e+01,2.085947596188110964e+01,-3.338492465553011268e+00,4.766937379711830403e+00,2.504428993200622600e+01,-3.069590409015682919e+00,2.783025311199403884e+00,1.444006960121333893e+00,8.951427366708771816e-01
2.682000000000000028e+01,2.087614262854777536e+01,-3.680083269141896984e+00,5.810828298147968640e-01,2.472686085666371625e+01,-2.750918528242992434e+00,2.919894893053555318e+00,1.676743831222580861e+00,8.957703570690044304e-01
2.683999999999999986e+01,2.089280929521444108e+01,-3.859939527213279931e+00,-2.464567624617667541e+00,2.322188573319564142e+01,-2.436553034268710505e+00,2.993686745943080485e+00,1.833420536016164393e+00,8.957517540548588508e-01
2.685999999999999943e+01,2.090947596188110680e+01,-3.463701769586553958e+00,-3.206056803770902963e+00,2.006396326412690101e+01,-2.040622726838033252e+00,2.794309539954412891e+00,1.743314088478360890e+00,8.947543334569506568e-01
2.687999999999999901e+01,2.092614262854777252e+01,-2.814459824439213165e+00,-3.383428824582472405e+00,1.504157597616903175e+01,-1.717905841812462198e+00,2.381626908308018820e+00,1.493633978465614742e+00,8.934783952251151851e-01
2.690000000000000213e+01,2.094280929521443824e+01,-2.159279713662271671e+00,-3.488970837733303743e+00,8.495687522344635312e+00,-1.577564369652357357e+00,1.715334740222007381e+00,1.075322516276059348e+00,8.919345917703643822e-01
2.692000000000000171e+01,2.095947596188110396e+01,-1.729976885013365884e+00,-3.123130135897812298e+00,2.415052922026369231e+00,-1.695294382468980121e+00,8.778025845959530615e-01,5.539243778413314168e-01,8.905937734475088963e-01
2.694000000000000128e+01,2.097614262854776968e+01,-1.828264517384832422e+00,-2.226251736484420540e+00,-2.385485499603687831e+00,-1.965639943149858571e+00,1.550921366417952474e-01,1.587905211463478961e-01,8.904984529292998552e-01
2.696000000000000085e+01,2.099280929521443539e+01,-2.005104771777024730e+00,-1.238615474071284250e+00,-3.858030724511966270e+00,-1.676749830583797785e+00,-1.740014456873451576e-01,6.769875676154429867e-02,8.917845208457716444e-01
2.698000000000000043e+01,2.100947596188110111e+01,-1.868314172175471244e+00,-4.149974201455887135e-01,-4.385909891555569651e+00,-1.210111473282569294e+00,-2.594323490984553060e-01,5.454436810487366116e-02,8.929352703635723421e-01
2.700000000000000000e+01,2.102614262854776683e+01,-1.613485474101311601e+00,-3.673777481704408876e-01,-4.529630755544887144e+00,-8.846549776641426943e-01,-1.270332125311553206e-01,1.152415915588929501e-01,8.939472800864236568e-01
2.701999999999999957e+01,2.104280929521443255e+01,-1.358831153199447472e+00,-8.610629353927312657e-01,-4.486080555920084478e+00,-7.103257630349558704e-01,1.553790102837981912e-01,2.217886673462033664e-01,8.946419082762427921e-01
