# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
2.808000000000000185e+01,1.607790853282229548e+01,-1.256111953605330900e+00,-2.754892684088829036e+00,-1.063681058017459158e+00,-1.756154986164514042e+00,7.057179002830757941e-01,2.503485752142236564e-01,2.777897168334828026e-01
2.810000000000000142e+01,1.609025040261557038e+01,-1.418776491379308835e+00,-2.266983844573303930e+00,-1.448078889846562856e+00,-1.849491325661471786e+00,4.092695168563645347e-01,1.231116988854899646e-01,2.773004156630928252e-01
2.812000000000000099e+01,1.610259227240884528e+01,-1.570343648464742170e+00,-1.802374264420578243e+00,-1.830455154229186698e+00,-1.884496251949745238e+00,1.353083475032801630e-01,1.823287720209424909e-02,2.770065160039845709e-01
2.814000000000000057e+01,1.611493414220212017e+01,-1.691511350623172483e+00,-1.450174730751440544e+00,-2.134453009825773684e+00,-1.877880110967532268e+00,-7.476586804871294956e-02,-4.634392924352415816e-02,2.768120758661668512e-01
2.816000000000000014e+01,1.612727601199539507e+01,-1.744186695935630249e+00,-1.264888842614428466e+00,-2.339707991051112490e+00,-1.819144612323034149e+00,-2.204988446609363884e-01,-6.927839829457066445e-02,2.767414135811586129e-01
2.817999999999999972e+01,1.613961788178866996e+01,-1.590969730078158673e+00,-1.293683023743052996e+00,-2.536831108645696276e+00,-1.620839131816743883e+00,-2.956008561580270588e-01,-7.328163607448268113e-02,2.767999598570333730e-01
2.819999999999999929e+01,1.615195975158194486e+01,-8.735017476599777897e-01,-1.565843412379100297e+00,-2.836070206921892378e+00,-1.154555447639378452e+00,-3.128059785548110150e-01,-8.017522980501906593e-02,2.770648839218828319e-01
2.821999999999999886e+01,1.616430162137521975e+01,2.995160245503926122e-01,-1.972549431003438380e+00,-3.150080620602513370e+00,1.500323612270842988e-01,-3.134067001968137145e-01,-6.576707926622038514e-02,2.775826196329343465e-01
2.824000000000000199e+01,1.617664349116849465e+01,1.504271632260190117e+00,-2.564426423765371776e+00,-3.289455324136637770e+00,2.632987093213710938e+00,-3.841312995066614167e-01,8.011274916006083657e-02,2.780274957299587735e-01
2.826000000000000156e+01,1.618898536096176954e+01,3.881120451619302969e+00,-3.113226520286307419e+00,-3.289444675121232287e+00,6.861662988649714912e+00,-5.621005931803323419e-01,2.735326187578393520e-01,2.784322935002483956e-01
2.828000000000000114e+01,1.620132723075504444e+01,7.323600772293673344e+00,-3.429912709697405138e+00,-3.343902228447159786e+00,1.190220515748817043e+01,-7.696385851347791185e-01,4.019149474481971684e-01,2.787930819837139973e-01
2.830000000000000071e+01,1.621366910054831934e+01,9.466463577060032719e+00,-3.474021750696457023e+00,-3.488830770344165444e+00,1.541236152059791209e+01,-9.767966632996636367e-01,4.531367004936575626e-01,2.792716606741607044e-01
2.832000000000000028e+01,1.622601097034159423e+01,1.066062294972761393e+01,-3.383764025518515517e+00,-3.653930480820834159e+00,1.745705528722454858e+01,-1.154786012014277663e+00,4.727958718919328951e-01,2.797746109169380047e-01
2.833999999999999986e+01,1.623835284013486913e+01,1.133144857195419242e+01,-3.258914923174437650e+00,-3.805572492204194024e+00,1.865654977195807973e+01,-1.302992343298787326e+00,4.761457897278268403e-01,2.803865979209627657e-01
2.835999999999999943e+01,1.625069470992814402e+01,1.160107388825980657e+01,-3.164985661130621075e+00,-3.937017580888477308e+00,1.959368787143755597e+01,-1.437807055430218250e+00,4.985349395845157794e-01,2.811432384292333331e-01
2.837999999999999901e+01,1.626303657972141892e+01,1.229997908372983417e+01,-3.109276963345390499e+00,-3.981511533610770037e+00,2.028021786869216214e+01,-1.571651884593854742e+00,5.491304224254938138e-01,2.820849519524727400e-01
2.840000000000000213e+01,1.627537844951469381e+01,1.350377172693382732e+01,-3.106513505112512341e+00,-3.955985409482366766e+00,2.135438434717721279e+01,-1.664611022067554069e+00,6.043170781567165362e-01,2.829734199075944479e-01
2.842000000000000171e+01,1.628772031930796871e+01,1.451659422669077415e+01,-3.144769482486458934e+00,-3.927306261790244335e+00,2.268615245577991146e+01,-1.679583125840133917e+00,6.577212961418738013e-01,2.836536289706024228e-01
2.844000000000000128e+01,1.630006218910124360e+01,1.479243532854001408e+01,-3.204922535611984369e+00,-3.846822138867025398e+00,2.369924767399512788e+01,-1.726549004432071488e+00,7.131148474457557063e-01,2.845698349434932495e-01
2.846000000000000085e+01,1.631240405889451850e+01,1.396173027834312208e+01,-3.263229625628888186e+00,-3.731857567464889058e+00,2.403040023769407796e+01,-1.799964599181623326e+00,7.795067439922040986e-01,2.855766290368637605e-01
2.848000000000000043e+01,1.632474592868779339e+01,1.195313542561080666e+01,-3.329392085656315725e+00,-3.608052086189680985e+00,2.346778381442296535e+01,-1.882493883241643129e+00,8.695737922120488905e-01,2.864748472091249720e-01
2.850000000000000000e+01,1.633708779848106829e+01,8.948207154224952831e+00,-3.404438056497514076e+00,-3.477588179292018911e+00,2.189751362479162111e+01,-1.982701265845005834e+00,9.663436315067055471e-01,2.872694158781497475e-01
2.851999999999999957e+01,1.634942966827434319e+01,5.905508701982777886e+00,-3.474561339462719278e+00,-3.377407687281661186e+00,2.025520441771572422e+01,-2.136457118542362199e+00,1.076804516815349722e+00,2.880623202270449768e-01
2.853999999999999915e+01,1.636177153806761808e+01,3.010876338885901227e+00,-3.544053939547528564e+00,-3.316618751925654252e+00,1.894514037443046561e+01,-2.322144271814184702e+00,1.199905068979830292e+00,2.886983944006603076e-01
2.856000000000000227e+01,1.637411340786089298e+01,-3.787102729658348155e-02,-3.591135588341079377e+00,-3.286919904982126717e+00,1.760485914736507596e+01,-2.544366749487755541e+00,1.327833876366611765e+00,2.892207941204046895e-01
2.858000000000000185e+01,1.638645527765416787e+01,-1.640315412977717768e+00,-3.458954165446330276e+00,-3.263861458914333546e+00,1.574129432620478219e+01,-2.660191360503847857e+00,1.359676732545547662e+00,2.892632409446957431e-01
2.860000000000000142e+01,1.639879714744744277e+01,-2.252002508156762506e+00,-2.903693969113847029e+00,-3.153415385866567444e+00,1.266061115718264318e+01,-2.461305529886667287e+00,1.191333569059332964e+00,2.885315488692147268e-01
2.862000000000000099e+01,1.641113901724071766e+01,-2.752606562326873618e+00,-2.134622754106359821e+00,-2.952662775986634180e+00,7.614187210799524763e+00,-1.915914165891373644e+00,8.422943375436197089e-01,2.872024046754211302e-01
2.864000000000000057e+01,1.642348088703399256e+01,-2.894714981068830184e+00,-1.382145373422832169e+00,-2.764251754418568297e+00,1.653001861258017513e+00,-1.113283940178349196e+00,3.649486486869254476e-01,2.858334469359218311e-01
2.866000000000000014e+01,1.643582275682726745e+01,-2.336293460039596592e+00,-1.287338540018112543e+00,-2.623434909890937750e+00,-2.395935447531797990e+00,-4.159923445979848422e-01,5.092144331237632993e-02,2.852419286866743620e-01
2.867999999999999972e+01,1.644816462662054235e+01,-1.721604387649098511e+00,-1.409298998878039111e+00,-1.948862424893227363e+00,-3.639178500442763475e+00,-1.086765987369673198e-01,5.914855355661907677e-02,2.853940674589754978e-01
2.869999999999999929e+01,1.646050649641381725e+01,-1.317719326533167035e+00,-1.421201528568914796e+00,-1.189128779892488552e+00,-4.135150163144550639e+00,-1.655562838161657446e-02,1.537918179582785094e-01,2.856880383505927545e-01
2.871999999999999886e+01,1.647284836620709214e+01,-1.266525573980155972e+00,-1.323239525592524668e+00,-6.158422615217922225e-01,-4.285525950252111471e+00,-1.010249149279033171e-01,2.851719393065932917e-01,2.861664877882930114e-01
2.874000000000000199e+01,1.648519023600036704e+01,-1.506375182103284693e+00,-1.120814599173534987e+00,-1.758782205722314584e-01,-4.263575010646402319e+00,-3.592878725108257232e-01,4.414509949034868264e-01,2.869642985864807594e-01
2.876000000000000156e+01,1.649753210579364193e+01,-1.936437414021000780e+00,-8.277110811457932815e-01,2.641964438743309440e-01,-4.131479576737221215e+00,-7.338672218109653089e-01,6.189677413833718500e-01,2.879732281266846883e-01
2.878000000000000114e+01,1.650987397558691683e+01,-2.439643821269620094e+00,-3.855634275087005403e-01,4.971552757157271518e-01,-3.863842240215853430e+00,-1.122978439968313591e+00,7.563828103241660994e-01,2.890085462983145725e-01
2.880000000000000071e+01,1.652221584538019172e+01,-2.873552021379816246e+00,1.563752922912331478e-01,1.801355961017978013e-01,-3.426850725879837523e+00,-1.452258187380143672e+00,7.694878724034597273e-01,2.899599257244506179e-01
2.882000000000000028e+01,1.653455771517346662e+01,-3.228011009924224073e+00,2.307862509546669549e-01,-4.000416612571291997e-01,-2.972929413558575540e+00,-1.609178843156642724e+00,7.178417278240231125e-01,2.902081730878415256e-01
2.883999999999999986e+01,1.654689958496674151e+01,-3.551867236541411899e+00,-1.898786253919128308e-01,-8.175679932383335125e-01,-2.394002963673681705e+00,-1.576876759931642002e+00,6.776621246756905359e-01,2.898315604653969868e-01
2.885999999999999943e+01,1.655924145476001641e+01,-3.718045006220794590e+00,-5.997132997528665799e-01,-1.100410417460458090e+00,-1.576797594113866996e+00,-1.398224823705401132e+00,5.980602108752095525e-01,2.892874542774750979e-01
2.887999999999999901e+01,1.657158332455329131e+01,-3.577306395357960689e+00,-9.469986698563206406e-01,-1.332499075606993877e+00,-6.577155044106206550e-01,-1.103980406247684787e+00,4.785196918700800328e-01,2.886010450812232508e-01
2.890000000000000213e+01,1.658392519434656620e+01,-3.148862131119575913e+00,-1.184080212512601760e+00,-1.514997026183413587e+00,-8.725305846072062277e-01,-7.724370952693040415e-01,3.145870022359769647e-01,2.880140433518182941e-01
2.892000000000000171e+01,1.659626706413984110e+01,-2.582482739707778308e+00,-1.370079959806490999e+00,-1.647531659872410792e+00,-1.350662191813900570e+00,-4.483108436533013719e-01,1.552485781152667110e-01,2.875299732720293933e-01
2.894000000000000128e+01,1.660860893393311599e+01,-2.023764103162430938e+00,-1.526604038111816664e+00,-1.715287874838523852e+00,-1.822438788833497636e+00,-1.625183432127710603e-01,2.328992878686398510e-02,2.871460135966972249e-01
2.896000000000000085e+01,1.662095080372639089e+01,-1.590835281755305308e+00,-1.624932871135860379e+00,-1.717936330738953465e+00,-2.207856263244704742e+00,4.458299025572622087e-02,-7.253459600230725834e-02,2.869876016521936135e-01
2.898000000000000043e+01,1.663329267351966578e+01,-1.402154620902165583e+00,-1.539489699564650760e+00,-1.577785093716144171e+00,-2.530780560497415621e+00,1.696963251132757866e-01,-1.365095888503716215e-01,2.870686659086243431e-01
2.900000000000000000e+01,1.664563454331294068e+01,-1.519007512672650106e+00,-9.433521724211378912e-01,-1.101991037287499475e+00,-2.899292873744067744e+00,2.246074580636661100e-01,-1.764994045728681127e-01,2.873662401495041818e-01
2.901999999999999957e+01,1.665768491386183570e+01,-1.817167101710731592e+00,2.142197370822544744e-01,1.363396450352119538e-01,-3.208982363567827623e+00,2.296626064584341431e-01,-1.737339726012216423e-01,2.877148300076031728e-01
2.903999999999999915e+01,1.666945723712983352e+01,-2.317006821235277680e+00,1.193082652804780430e+00,1.615989964837253545e+00,-3.328660872124262315e+00,2.418376600818744337e-01,-5.235200606450865490e-02,2.876815862695596415e-01
2.906000000000000227e+01,1.668096405491937517e+01,-2.886388387071101125e+00,3.262531863208781413e+00,4.834099924357349032e+00,-3.350628601454345823e+00,3.366045253299644879e-01,9.204538696509699525e-02,2.871023541574858062e-01
2.908000000000000185e+01,1.669221707916964093e+01,-3.265549696909574529e+00,6.552273136754132921e+00,9.196216979812827930e+00,-3.466155600125565783e+00,4.633113244737411818e-01,1.725038615899374683e-01,2.865127861901844430e-01
2.910000000000000142e+01,1.670322726359022880e+01,-3.407288841215955877e+00,9.215430648636990796e+00,1.230966205380803302e+01,-3.654921364784798232e+00,5.711802629997274616e-01,1.803430166625474840e-01,2.862111320578927254e-01
2.912000000000000099e+01,1.671400486772882843e+01,-3.378711832500748358e+00,1.197338411584798479e+01,1.525675468469900942e+01,-3.835060390063232738e+00,7.115710543667866927e-01,1.848116249422273594e-01,2.856689770648725979e-01
2.914000000000000057e+01,1.671400486772882843e+01,-3.316939047370445870e+00,1.571929969021608464e+01,1.967155814307207606e+01,-3.995262563867452155e+00,9.303292648637921936e-01,2.547733532601459405e-01,2.844430781447365719e-01
2.916000000000000014e+01,1.671400486772882843e+01,-3.301876690692762129e+00,1.963126021479268957e+01,2.438257964175600989e+01,-4.027659107022175000e+00,1.074512533516398305e+00,3.423416361428945343e-01,2.835162168751087508e-01
2.917999999999999972e+01,1.671400486772882843e+01,-3.280522666178439906e+00,2.328297245044425168e+01,2.856948402649653218e+01,-3.916283264184340585e+00,1.136505812568183726e+00,4.067896112497480510e-01,2.830586963689857849e-01
2.919999999999999929e+01,1.671400486772882843e+01,-3.252137412423944163e+00,2.637633437467944830e+01,3.186496020168401344e+01,-3.750977158443934201e+00,1.142640880872333620e+00,4.482310404169586038e-01,2.829388719878881964e-01
2.921999999999999886e+01,1.671400486772882843e+01,-3.236845971313920156e+00,2.874866614236494655e+01,3.415854149994301991e+01,-3.599277343856167377e+00,1.118413362958158519e+00,4.720134400891122239e-01,2.830137221121828417e-01
2.924000000000000199e+01,1.671400486772882843e+01,-3.246145198934419884e+00,3.034398989888200759e+01,3.552334573432789711e+01,-3.495822598322852137e+00,1.094818227154180423e+00,4.852059243683185530e-01,2.831128724553157450e-01
2.926000000000000156e+01,1.671400486772882843e+01,-3.291487406674797001e+00,3.022190146108270170e+01,3.593763665916789307e+01,-3.490756669230758558e+00,1.091463708006800148e+00,4.884365207233913875e-01,2.832258758754707673e-01
2.928000000000000114e+01,1.671400486772882843e+01,-3.355726435242845085e+00,2.839266347135439972e+01,3.443280966564997669e+01,-3.547229420150114887e+00,1.051113353322048027e+00,4.738389099842503227e-01,2.835937708235830579e-01
2.930000000000000071e+01,1.671400486772882843e+01,-3.420674282246766396e+00,2.502979663011366185e+01,3.139894613572834103e+01,-3.556406704835184840e+00,1.037724574678023259e+00,4.806470342604542978e-01,2.837708166044025648e-01
2.932000000000000028e+01,1.671400486772882843e+01,-3.469615575700860877e+00,2.031072417322362966e+01,2.716779656934870957e+01,-3.515761789811916671e+00,1.061408230124342156e+00,5.060896862464865364e-01,2.837363901959414347e-01
2.933999999999999986e+01,1.671400486772882843e+01,-3.493261763912739681e+00,1.442045638787912232e+01,2.182189783383059023e+01,-3.469457921462807626e+00,1.103596459713134914e+00,5.370836691660869633e-01,2.836319938486276393e-01
2.935999999999999943e+01,1.671400486772882843e+01,-3.493132862182793286e+00,7.584071177650329787e+00,1.553549429882377453e+01,-3.446717736520797715e+00,1.159271811254264817e+00,5.672090146794844800e-01,2.834995481836825038e-01
2.937999999999999901e+01,1.671400486772882843e+01,-3.479288363531046091e+00,-9.817784719801797566e-03,8.499840196716530016e+00,-3.450399712949418163e+00,1.229021601173372114e+00,5.955865029243405662e-01,2.833377070086610106e-01
2.940000000000000213e+01,1.671400486772882843e+01,-3.242564666832942866e+00,-3.374837445651410306e+00,1.285160991755601723e+00,-3.493758415119840866e+00,1.055731930707142663e+00,4.347518888825478434e-01,2.845084693942078746e-01
2.942000000000000171e+01,1.671400486772882843e+01,-2.613185966926098835e+00,-3.282517392107643595e+00,-1.949061440342802376e+00,-3.503451884961459317e+00,6.615332104171481875e-01,1.329065379533002356e-01,2.860477461749010852e-01
2.944000000000000128e+01,1.671400486772882843e+01,-2.096567084641190348e+00,-2.496640628808166618e+00,-2.245036547690534068e+00,-3.144324726222814892e+00,3.756291516846834155e-01,1.835690892032309845e-03,2.864981544177470640e-01
2.946000000000000085e+01,1.671400486772882843e+01,-1.870008954345310448e+00,-1.820633180030645226e+00,-2.094098111993778044e+00,-2.639873427865001343e+00,1.335096618805277358e-01,-3.124224121240933016e-02,2.867251528616091005e-01
2.948000000000000043e+01,1.671400486772882843e+01,-1.862703696328640746e+00,-1.422514606582096830e+00,-1.981454103719096249e+00,-2.197944736730610860e+00,-5.289663562890623699e-02,-1.760135540468242901e-02,2.868845212455262139e-01
2.950000000000000000e+01,1.671400486772882843e+01,-1.949296463111167110e+00,-1.256425958809790577e+00,-1.935177508894232012e+00,-1.887964973961833604e+00,-1.749530604771352138e-01,9.996452112535561887e-03,2.870183061929327262e-01
