# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
2.714000000000000057e+01,1.815813610979434145e+01,-1.304566118200345404e+00,-1.902657599801276689e+00,-2.124586156851161700e+00,-1.405024657446615866e+00,-2.222842786348824817e-01,-1.434273503430708030e-01,1.154255953344160757e+00
2.716000000000000014e+01,1.817242182408005746e+01,-2.492500882744670687e-01,-1.890649586160940476e+00,-2.916829681131296592e+00,-5.144919790181223807e-01,-4.551135116740471775e-01,-2.333932878874424854e-01,1.154518996259151997e+00
2.717999999999999972e+01,1.818670753836577347e+01,1.166104524818960320e+00,-2.036128766332800932e+00,-3.607919173518752576e+00,1.329313132032515554e+00,-6.426050560742614381e-01,-2.307435143950104794e-01,1.155013657730274756e+00
2.719999999999999929e+01,1.820099325265148948e+01,3.356451134335712627e+00,-2.351259928447646530e+00,-4.012614224886696945e+00,4.693518634802516409e+00,-8.944820112332568796e-01,-1.078775466251828408e-01,1.156017919768965507e+00
2.721999999999999886e+01,1.821527896693720550e+01,6.687930388506843293e+00,-2.575500100558556049e+00,-4.281285003406264167e+00,9.151200333006412890e+00,-1.203685225736609077e+00,-1.521706645099659728e-03,1.157651311542281514e+00
2.724000000000000199e+01,1.822956468122292151e+01,9.235034761525977132e+00,-2.603596201138445920e+00,-4.613552663866600234e+00,1.307191864097392831e+01,-1.436648354709976205e+00,3.185666755104592934e-02,1.159573118671332725e+00
2.726000000000000156e+01,1.824385039550863752e+01,1.101606348941341196e+01,-2.549915911324848850e+00,-4.886287130907014387e+00,1.544747957078327083e+01,-1.570090842747078108e+00,3.254897388825878091e-02,1.161776215748324237e+00
2.728000000000000114e+01,1.825813610979435353e+01,1.361656691509706363e+01,-2.512786635851721684e+00,-4.959808055705429375e+00,1.708023090108527242e+01,-1.637270013140990077e+00,5.005994832456552718e-02,1.164292783355055816e+00
2.730000000000000071e+01,1.827242182408006954e+01,1.725717411118418099e+01,-2.508148761677153615e+00,-4.846221324888364101e+00,1.836506207787310174e+01,-1.601902428087375929e+00,9.203105705912832668e-02,1.166815093844368656e+00
2.732000000000000028e+01,1.828670753836578555e+01,2.083767996801391931e+01,-2.555112664473287332e+00,-4.560398144174207857e+00,1.916934817533823932e+01,-1.491803559423233727e+00,1.474166592650867913e-01,1.169364106486145527e+00
2.733999999999999986e+01,1.830099325265150156e+01,2.386822539557251943e+01,-2.687191984458211280e+00,-4.167422789306683306e+00,2.026558811620645884e+01,-1.290772164659714560e+00,2.117939156917691135e-01,1.171637610886527847e+00
2.735999999999999943e+01,1.831527896693721758e+01,2.595984694038942209e+01,-2.882608070711580872e+00,-3.749388733514002148e+00,2.186112400712369919e+01,-1.089307166976247743e+00,2.810067352267678342e-01,1.173914901412219214e+00
2.737999999999999901e+01,1.832956468122293359e+01,2.703347126216529261e+01,-3.146089120684342433e+00,-3.301667922813729561e+00,2.318873107214734475e+01,-8.750719807869703493e-01,3.517517192899942691e-01,1.175864991301316387e+00
2.740000000000000213e+01,1.834385039550864960e+01,2.700763080873184663e+01,-3.439742607976137290e+00,-2.922965060251515368e+00,2.402399926192095592e+01,-6.824519083930837837e-01,4.301588862929054402e-01,1.177496340832390409e+00
2.742000000000000171e+01,1.835813610979436561e+01,2.592999520076545750e+01,-3.734728170008597026e+00,-2.623547079462308584e+00,2.427601669338499946e+01,-5.488011063883861951e-01,4.963853734220666780e-01,1.178887187428463434e+00
2.744000000000000128e+01,1.837242182408008162e+01,2.360349400250218466e+01,-4.000252037709251418e+00,-2.498622510743505387e+00,2.308070367110597587e+01,-4.546013614035779304e-01,5.238428765260945141e-01,1.179947264092106707e+00
2.746000000000000085e+01,1.838670753836579763e+01,1.948809284883533977e+01,-4.230732732703017085e+00,-2.466534924588811073e+00,2.071559590796100281e+01,-4.397275574050682478e-01,5.761215262110548352e-01,1.180797786032989682e+00
2.748000000000000043e+01,1.840099325265151364e+01,1.386303720223245506e+01,-4.387582931157190558e+00,-2.435838893003302363e+00,1.746471670936179521e+01,-5.218918952209570250e-01,6.578263249472718899e-01,1.181472633727223887e+00
2.750000000000000000e+01,1.841527896693722965e+01,7.036845064113460779e+00,-4.438299235954859867e+00,-2.425023394334826943e+00,1.344741016980777104e+01,-6.978627912949749712e-01,7.488214627457447925e-01,1.181994151480198374e+00
2.751999999999999957e+01,1.842956468122294567e+01,-8.635069674613817803e-01,-4.382270593116722956e+00,-2.547513560392015375e+00,8.171267696810920356e+00,-9.477319759690322476e-01,8.209279524649355508e-01,1.182458568479516581e+00
2.753999999999999915e+01,1.844385039550866168e+01,-3.838852171477089570e+00,-3.974719520814577134e+00,-2.731244010644239495e+00,2.156527890790807422e+00,-9.195452031094220047e-01,6.809789749818735416e-01,1.181729354535057341e+00
2.756000000000000227e+01,1.845813610979437769e+01,-3.554612616386124913e+00,-3.182864303697269470e+00,-2.873068021897039248e+00,-1.020256916018282611e+00,-6.441465182340263551e-01,3.846103363788223595e-01,1.180721731797780283e+00
2.758000000000000185e+01,1.847242182408009370e+01,-2.656993431926293336e+00,-2.565228615467249451e+00,-2.805756769375611359e+00,-1.509816004090641650e+00,-4.400355053966400476e-01,1.849292298625133113e-01,1.180520685529918179e+00
2.760000000000000142e+01,1.848670753836580971e+01,-1.862818707095141635e+00,-2.231341240460451569e+00,-2.596775978141709018e+00,-1.514224496758552529e+00,-2.532051618985461383e-01,7.545819032185738240e-02,1.180498202922176665e+00
2.762000000000000099e+01,1.850099325265152572e+01,-1.352760186453267455e+00,-2.100045646620758877e+00,-2.334503249252477985e+00,-1.709337756549526244e+00,-1.427703245826417444e-01,5.635465354554532874e-02,1.180734056818147693e+00
2.764000000000000057e+01,1.851527896693723818e+01,-1.146273891924964206e+00,-1.971117830149093253e+00,-1.963232204957404026e+00,-2.200230237234746866e+00,-1.572659638930078707e-01,1.090579825777517470e-01,1.181198914232845176e+00
2.766000000000000014e+01,1.852956468122295064e+01,-1.156562660799408171e+00,-1.786011547927457421e+00,-1.614170716515209936e+00,-2.645392728820462391e+00,-2.792785784795452364e-01,1.924217245645264418e-01,1.181805990273528950e+00
2.767999999999999972e+01,1.854385039550866310e+01,-1.354563633826209923e+00,-1.558586110509838196e+00,-1.344793093792078675e+00,-2.864664278521548813e+00,-4.524800476249841164e-01,2.827453868457391883e-01,1.182395624303526294e+00
2.769999999999999929e+01,1.855813610979437556e+01,-1.653541490083999088e+00,-1.328206986459190553e+00,-1.147167679673068763e+00,-2.843518951131052130e+00,-6.326602349484434784e-01,3.647811945933975286e-01,1.182893532662180336e+00
2.771999999999999886e+01,1.857242182408008802e+01,-1.963865970512824966e+00,-1.174314856974532306e+00,-1.080743211085626765e+00,-2.611361834758040068e+00,-7.721810768048437135e-01,4.222698603926570149e-01,1.183242010013133561e+00
2.774000000000000199e+01,1.858670753836580047e+01,-2.199281905397625803e+00,-1.151454442661289157e+00,-1.161330485058589046e+00,-2.217580233336832851e+00,-8.274403634013947073e-01,4.360495689421421406e-01,1.183409369918662080e+00
2.776000000000000156e+01,1.860099325265151293e+01,-2.302295879942354517e+00,-1.278871480004304617e+00,-1.359163604486363752e+00,-1.710619154331599612e+00,-7.503424097515806190e-01,3.880178310336376279e-01,1.183284761237323846e+00
2.778000000000000114e+01,1.861527896693722539e+01,-2.246583710006768708e+00,-1.528405785717855458e+00,-1.605436938839396976e+00,-1.298844131283602543e+00,-5.677096551420892645e-01,3.022017527450667762e-01,1.182998714061489709e+00
2.780000000000000071e+01,1.862956468122293785e+01,-2.048773189680431539e+00,-1.761019965028108647e+00,-1.742603050978106083e+00,-1.262989598894093124e+00,-3.883099992838088821e-01,2.213526071341143098e-01,1.182851893691812206e+00
2.782000000000000028e+01,1.864385039550865031e+01,-1.839765600063724582e+00,-1.782207664701333183e+00,-1.702251523783848031e+00,-1.501864368064025790e+00,-2.198049471276195543e-01,1.272028499924854894e-01,1.182780628599396255e+00
2.783999999999999986e+01,1.865813610979436277e+01,-1.776501264093746535e+00,-1.484870869838485152e+00,-1.451955751535900729e+00,-1.994412568305597988e+00,-5.484535682401476403e-02,2.406788078132489350e-02,1.182678834977326732e+00
2.785999999999999943e+01,1.867242182408007523e+01,-1.879567716897016183e+00,-4.479128639305017812e-01,-8.622915363310432735e-01,-2.706579163447395242e+00,9.328100587692780832e-02,-8.922924555635247668e-02,1.182517398205284787e+00
2.787999999999999901e+01,1.868670753836578768e+01,-2.082996258632334285e+00,1.183455368606315616e+00,6.110876909991257433e-01,-3.393466078210997772e+00,2.650091173682497248e-01,-1.533264494969478753e-01,1.181896959915084588e+00
2.790000000000000213e+01,1.870099325265150014e+01,-2.394980707055245794e+00,3.464580200942156907e+00,3.384291274727193599e+00,-3.850383074534842631e+00,4.872455805851704236e-01,-1.092254510978859366e-01,1.180591744594013059e+00
2.792000000000000171e+01,1.871527896693721260e+01,-2.603746485324656135e+00,6.853943361550117075e+00,7.115618545796793981e+00,-4.152094896634046961e+00,6.991110235888269298e-01,-6.773722111061836193e-02,1.179153136096050769e+00
2.794000000000000128e+01,1.872956468122292506e+01,-2.688639850626277195e+00,9.870180561131022046e+00,1.074163429727129149e+01,-4.469158043178114603e+00,8.242090024190459330e-01,-8.707420210674704508e-02,1.178030332952847425e+00
2.796000000000000085e+01,1.874385039550863752e+01,-2.670768241854553970e+00,1.224791431210352499e+01,1.254563989595071405e+01,-4.738336767456281962e+00,7.952244537936383750e-01,-1.705191839887492122e-01,1.177491014901966171e+00
2.798000000000000043e+01,1.875813610979434998e+01,-2.609309781163124509e+00,1.436756328837635088e+01,1.338591884476381466e+01,-4.873641570839037485e+00,6.566169689536049958e-01,-2.817856517952868067e-01,1.177151117266549640e+00
2.800000000000000000e+01,1.877242182408006244e+01,-2.581673416943805588e+00,1.619580597439701108e+01,1.394603152893565756e+01,-4.831679026507239350e+00,4.352884817721106026e-01,-3.699444199133234967e-01,1.176825561543828336e+00
2.801999999999999957e+01,1.878670753836577489e+01,-2.614188409308860983e+00,1.852003862164153958e+01,1.411957457223446077e+01,-4.576601680415938844e+00,1.482021504638706133e-01,-4.193941896451414131e-01,1.176520588297862657e+00
2.803999999999999915e+01,1.880099325265148735e+01,-2.729134778459037847e+00,2.130403620284398869e+01,1.400719844610161324e+01,-4.203805890802818190e+00,-2.281148733057951072e-01,-4.319533778036132032e-01,1.176449799573356714e+00
2.806000000000000227e+01,1.881527896693719981e+01,-2.935565717430255184e+00,2.365392389756547331e+01,1.445129757926965475e+01,-3.772520411638478066e+00,-6.040555596234956637e-01,-4.502761559576023975e-01,1.176277195682993382e+00
2.808000000000000185e+01,1.882956468122291227e+01,-3.176887721910409468e+00,2.527953679908399920e+01,1.544654763235518047e+01,-3.339223115064869685e+00,-9.745120379105420838e-01,-4.700203011023156852e-01,1.176072949380830179e+00
2.810000000000000142e+01,1.884385039550862473e+01,-3.451735509597236629e+00,2.613066628829017546e+01,1.627077454992609873e+01,-2.953226548062539702e+00,-1.341488702471658856e+00,-4.891725744145364874e-01,1.175927675622736812e+00
2.812000000000000099e+01,1.885813610979433719e+01,-3.717939087950969501e+00,2.626372028519936919e+01,1.648318243125094540e+01,-2.680770944463471750e+00,-1.700151387805039604e+00,-5.335519561518790033e-01,1.175887318185841357e+00
2.814000000000000057e+01,1.887242182408004965e+01,-3.990899008277478455e+00,2.547055145632043605e+01,1.546268583692382492e+01,-2.528321622487131215e+00,-2.036381519648116090e+00,-5.938939100106304103e-01,1.175911415515944691e+00
2.816000000000000014e+01,1.888670753836576210e+01,-4.246660784346055983e+00,2.304290228310737021e+01,1.331108673113841334e+01,-2.446473584683725999e+00,-2.330601858940777760e+00,-6.539119848346145458e-01,1.175946655014861619e+00
2.817999999999999972e+01,1.890099325265147456e+01,-4.399881559210876425e+00,1.931008423137446428e+01,1.007321273969728814e+01,-2.388168695992315627e+00,-2.591505063468949377e+00,-7.198244178729342746e-01,1.176008368890584910e+00
2.819999999999999929e+01,1.891527896693718702e+01,-4.437629735594847524e+00,1.460030323784778439e+01,5.820454415276940630e+00,-2.380859028285834622e+00,-2.815160575079160843e+00,-8.059386174619749266e-01,1.176028907128207956e+00
2.821999999999999886e+01,1.892956468122289948e+01,-4.376915659462729202e+00,8.992115783801185813e+00,8.581516709219028094e-02,-2.487752053929995100e+00,-3.028350691606580991e+00,-9.551689987855009889e-01,1.176159769578545511e+00
2.824000000000000199e+01,1.894385039550861194e+01,-4.230579398708675498e+00,5.294586576809874323e+00,-3.079084251151258833e+00,-2.421039834380529943e+00,-3.002995250030340291e+00,-9.613836248937956963e-01,1.175172524166019139e+00
2.826000000000000156e+01,1.895813610979432440e+01,-3.797701357226145102e+00,3.059943513102111989e+00,-3.576282761769803642e+00,-1.972222447427746772e+00,-2.660292374611142208e+00,-8.313118917833186572e-01,1.173493082136646493e+00
2.828000000000000114e+01,1.897242182408003686e+01,-3.260213660849661022e+00,1.734262182854086287e+00,-3.345614352254715040e+00,-1.717724311956009942e+00,-2.236146479617823424e+00,-7.186696527173334070e-01,1.172307433473519955e+00
2.830000000000000071e+01,1.898670753836574931e+01,-2.861686677736174911e+00,3.780450521902352090e-01,-2.924213383202499461e+00,-1.705144485419852307e+00,-1.740225294873203543e+00,-5.779699085652519885e-01,1.171351412419235016e+00
2.832000000000000028e+01,1.900099325265146533e+01,-2.632942778135707762e+00,-9.012750904071470393e-01,-2.649986352580530724e+00,-1.751419747474673105e+00,-1.154118871769732380e+00,-3.755032331153202452e-01,1.170367300154836698e+00
2.833999999999999986e+01,1.901527896693718134e+01,-2.209342933104076145e+00,-1.477943709302036224e+00,-2.671241986471076135e+00,-1.654885115414041152e+00,-5.562493871283170632e-01,-1.958574994447075668e-01,1.169552708923803364e+00
2.835999999999999943e+01,1.902956468122289735e+01,-1.627344227694352163e+00,-1.880506136947162510e+00,-2.699400076150333838e+00,-1.469674238720304560e+00,1.939836525873982892e-02,-4.083550277680776663e-02,1.168812778975634181e+00
2.837999999999999901e+01,1.904385039550861336e+01,-1.086820400958050215e+00,-2.254510437624181129e+00,-2.623055106622949051e+00,-1.290274982164992590e+00,5.146107203705113653e-01,9.483311830529454756e-02,1.168257586515216939e+00
2.840000000000000213e+01,1.905813610979432937e+01,-5.991296951798965598e-01,-2.599191888714637244e+00,-2.448767776522954520e+00,-1.182085489217290952e+00,8.736919307675290458e-01,1.948411683318111154e-01,1.167993059407817391e+00
2.842000000000000171e+01,1.907242182408004538e+01,-3.173978433546436051e-01,-2.850749357731861000e+00,-2.203226263083342573e+00,-1.164102612474689158e+00,1.081720376430266528e+00,2.522019656904725959e-01,1.167953605555767993e+00
2.844000000000000128e+01,1.908670753836576139e+01,-4.284128663997396891e-01,-2.991697066626775037e+00,-1.893433174531569563e+00,-1.241898873240193657e+00,1.121590387890764040e+00,2.712442983145260667e-01,1.168099882220794861e+00
2.846000000000000085e+01,1.910099325265147741e+01,-7.457632539241386693e-01,-3.002829082813744055e+00,-1.529823957940643187e+00,-1.415108531265193204e+00,9.769492402558994648e-01,2.362730184866793093e-01,1.168441693604676423e+00
2.848000000000000043e+01,1.911527896693719342e+01,-1.093966487144534927e+00,-2.829342774459363330e+00,-1.174328323303525101e+00,-1.674645644119975074e+00,6.913926118353329597e-01,1.467972566863535722e-01,1.168756030475694763e+00
2.850000000000000000e+01,1.912956468122290943e+01,-1.412418955245259955e+00,-2.498457976575243489e+00,-1.181239775053931407e+00,-1.810878331717526768e+00,3.730911865250886028e-01,5.652323545926515869e-02,1.168794126231756714e+00
2.851999999999999957e+01,1.914385039550862544e+01,-1.524743113082756896e+00,-2.122065375513827679e+00,-1.515256693838312740e+00,-1.720155835532248600e+00,6.023258268495999823e-02,-4.178320464881784407e-02,1.168762079315694091e+00
2.853999999999999915e+01,1.915813610979434145e+01,-1.304566132566169934e+00,-1.902657579417026845e+00,-2.124586167662450897e+00,-1.405024649082195598e+00,-2.222842874123465429e-01,-1.434273494342085120e-01,1.168812053335761769e+00
2.856000000000000227e+01,1.917242182408005746e+01,-2.492501046150244481e-01,-1.890649579035567296e+00,-2.916829683708665133e+00,-5.144919778168783875e-01,-4.551135133026061874e-01,-2.333932857862273946e-01,1.169058991404672732e+00
2.858000000000000185e+01,1.918670753836577347e+01,1.166104515266740194e+00,-2.036128768101906683e+00,-3.607919172269085539e+00,1.329313125520061645e+00,-6.426050539706940068e-01,-2.307435127790448404e-01,1.169535434596477241e+00
