# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
2.812000000000000099e+01,1.141059062488067255e+01,-8.742318212035145031e-01,-2.059558081126219964e+00,-1.622007884989087101e+00,-2.776519339009055010e+00,7.252586606022966009e-01,-1.144574052459725738e-01,2.194164278746510710e-01
2.814000000000000057e+01,1.141922993373596462e+01,-7.741610047602363043e-01,-2.198020188292379995e+00,-1.451777227117929892e+00,-2.812071791140305255e+00,8.231039927083138030e-01,-1.055851434157199786e-01,2.192939796614517822e-01
2.816000000000000014e+01,1.142786924259125669e+01,-8.580383954668140412e-01,-2.227819638341194786e+00,-1.374110094337434917e+00,-2.731887263407405619e+00,7.916090203508632239e-01,-8.278926721479470952e-02,2.191643205664831895e-01
2.817999999999999972e+01,1.143650855144654876e+01,-1.014795992232947475e+00,-2.172551821485183776e+00,-1.377274992269809317e+00,-2.575497983921967826e+00,6.748833145688718504e-01,-5.655546188741703006e-02,2.190604783935862221e-01
2.819999999999999929e+01,1.144514786030184084e+01,-1.203456499526123880e+00,-2.061763593684137863e+00,-1.432616337951546415e+00,-2.383644091274936372e+00,5.143605491339826585e-01,-3.260759009552549603e-02,2.189820180607790767e-01
2.821999999999999886e+01,1.145378716915713291e+01,-1.398833564731666312e+00,-1.935399557101053603e+00,-1.519351259985372238e+00,-2.178026416057948111e+00,3.438540413306577226e-01,-9.614410819964286023e-03,2.189026453146336315e-01
2.824000000000000199e+01,1.146242647801242498e+01,-1.577652837234572170e+00,-1.818081035630077835e+00,-1.616177540573748850e+00,-1.977216427009768296e+00,1.894432755945903157e-01,9.902773499502399643e-03,2.188049732686419835e-01
2.826000000000000156e+01,1.147106578686771705e+01,-1.711762438521269969e+00,-1.717697604221374963e+00,-1.719884628372341684e+00,-1.816653293840158501e+00,6.715139011277182490e-02,2.095213963344530472e-02,2.187025565092538537e-01
2.828000000000000114e+01,1.147970509572300912e+01,-1.803433558545154636e+00,-1.638421581074283484e+00,-1.818653421677966842e+00,-1.717975091881634331e+00,-1.019124609270480493e-02,2.555481005807462222e-02,2.186281008130972758e-01
2.830000000000000071e+01,1.148834440457830119e+01,-1.856788095755207424e+00,-1.582138514066848467e+00,-1.879105899605871377e+00,-1.675244065524925219e+00,-4.833704468688794498e-02,1.801197873105272323e-02,2.185655323031541475e-01
2.832000000000000028e+01,1.149698371343359327e+01,-1.854333742058372758e+00,-1.560657391601542932e+00,-1.911261331038093703e+00,-1.669456403877500605e+00,-6.313996901513789506e-02,6.190790604164010322e-03,2.184597259478346931e-01
2.833999999999999986e+01,1.150562302228888534e+01,-1.834320874276418989e+00,-1.563359573708865469e+00,-1.917695983214336763e+00,-1.683440356498380641e+00,-4.989741723404558793e-02,-2.512697852845909713e-03,2.183531787512218159e-01
2.835999999999999943e+01,1.151426233114417741e+01,-1.807039886676017115e+00,-1.577628131641584108e+00,-1.909531091877501252e+00,-1.703644214491390585e+00,-3.247904055660112005e-02,-8.477313188467668764e-03,2.181290122307676382e-01
2.837999999999999901e+01,1.152290163999946948e+01,-1.758956540552927716e+00,-1.615402633751195749e+00,-1.887854841382007098e+00,-1.738735113301002277e+00,-1.283947392591820030e-02,-1.103229072783259296e-02,2.178471347871666353e-01
2.840000000000000213e+01,1.153154094885476155e+01,-1.699783352264921943e+00,-1.665697378611059820e+00,-1.857254333661028545e+00,-1.770067679445045616e+00,3.127011665319262557e-02,-9.241270307813104212e-03,2.176584749811866226e-01
2.842000000000000171e+01,1.154018025771005362e+01,-1.667209160811318425e+00,-1.692327362159247395e+00,-1.831005105533363375e+00,-1.791034040597883070e+00,8.017093941921463185e-02,-3.822325831041530845e-03,2.174495529801513949e-01
2.844000000000000128e+01,1.154881956656534570e+01,-1.645370977229741793e+00,-1.719128808986621015e+00,-1.811814989624255912e+00,-1.824586643486537874e+00,9.838020795461153989e-02,-4.267085115724386125e-03,2.170958756388519928e-01
2.846000000000000085e+01,1.155745887542063777e+01,-1.601945143389682524e+00,-1.763068628889336020e+00,-1.784070358258491140e+00,-1.863125271863122379e+00,1.374965801984258384e-01,-4.532826682876677296e-03,2.168978583277541006e-01
2.848000000000000043e+01,1.156609818427592984e+01,-1.561657376447419310e+00,-1.809299451093794531e+00,-1.751720275887217682e+00,-1.886730555130493370e+00,1.759999963875021889e-01,-5.768317793806756674e-03,2.167539321954556064e-01
2.850000000000000000e+01,1.157473749313122191e+01,-1.544034833367787574e+00,-1.841830232397798195e+00,-1.733925350170629320e+00,-1.894864060505159431e+00,1.837753656137884328e-01,-1.000450662321848358e-02,2.165031134299902071e-01
2.851999999999999957e+01,1.158337680198651398e+01,-1.538068283841068862e+00,-1.860875539700441950e+00,-1.715321736019043142e+00,-1.911014231119625872e+00,1.961936244938142226e-01,-1.290952059658268675e-02,2.163411740360463020e-01
2.853999999999999915e+01,1.159201611084180605e+01,-1.531833170030725499e+00,-1.867321590083438565e+00,-1.706578689429867568e+00,-1.919025384884757379e+00,2.090681993594105947e-01,-1.630248275855744611e-02,2.162543833849024932e-01
2.856000000000000227e+01,1.160065541969709813e+01,-1.525426030475680816e+00,-1.866379520840687922e+00,-1.707619805426208837e+00,-1.916620700438125047e+00,2.101398696030504776e-01,-1.820198387367965784e-02,2.161703162385092136e-01
2.858000000000000185e+01,1.160929472855239020e+01,-1.528118093677616196e+00,-1.854549591802145958e+00,-1.713953359686347433e+00,-1.912251253947196750e+00,2.011326857998403661e-01,-1.989717912742329509e-02,2.160935709727863641e-01
2.860000000000000142e+01,1.161793403740768227e+01,-1.540731179711207766e+00,-1.835402741255196091e+00,-1.724600949165329355e+00,-1.906810488667656678e+00,1.826656449048219000e-01,-2.094022702077941167e-02,2.160066958720514019e-01
2.862000000000000099e+01,1.162657334626297434e+01,-1.561889328935289090e+00,-1.812516486519887060e+00,-1.734495087431640936e+00,-1.900274248706385727e+00,1.517630939523581524e-01,-2.119902426108269400e-02,2.158763595550809988e-01
2.864000000000000057e+01,1.163521265511826641e+01,-1.578260907634611243e+00,-1.796097582682325999e+00,-1.745031890400070784e+00,-1.890358939841005448e+00,1.290076640123133112e-01,-2.072040956765895670e-02,2.157934563541505368e-01
2.866000000000000014e+01,1.164385196397355848e+01,-1.589239855225577092e+00,-1.786307724471691838e+00,-1.754304949955629800e+00,-1.879638122503020981e+00,1.131539578448997885e-01,-1.995218258226945027e-02,2.157442393000633951e-01
2.867999999999999972e+01,1.165249127282885055e+01,-1.597073968479020056e+00,-1.781616853698684499e+00,-1.765899392018165814e+00,-1.860719304749444802e+00,9.847222387245256614e-02,-1.989202983250438692e-02,2.156882117594447756e-01
2.869999999999999929e+01,1.166113058168414263e+01,-1.608585348286586170e+00,-1.763360829650929773e+00,-1.768149301701181564e+00,-1.843135576901671513e+00,8.160079943508717626e-02,-2.275446028623421060e-02,2.155980776237181873e-01
2.871999999999999886e+01,1.166976989053943470e+01,-1.692095813550807737e+00,-1.586485527885872493e+00,-1.641064789037777194e+00,-1.940203959890349328e+00,6.703670154326055175e-02,-3.778337090485279354e-02,2.155595972863609822e-01
2.874000000000000199e+01,1.167840919939472677e+01,-1.931881039480019879e+00,-1.050170302986423776e+00,-1.311805262786742921e+00,-2.258993908300785947e+00,6.190573043659067243e-02,-6.733067389486395438e-02,2.156810522028870247e-01
2.876000000000000156e+01,1.168704850825001884e+01,-2.282095489842161040e+00,2.391356172968504834e-01,-3.248248830813559307e-01,-2.748206277752455851e+00,4.519280835960547832e-02,-1.120776883848145639e-01,2.159493012520409816e-01
2.878000000000000114e+01,1.169568781710531091e+01,-2.721490992582786816e+00,1.683470552534791720e+00,1.734875761436164510e+00,-3.134140698760008892e+00,1.103053803719002968e-01,-6.445009101670562401e-02,2.163765507074307259e-01
2.880000000000000071e+01,1.170432712596060298e+01,-3.162967937827609877e+00,4.431542767814752537e+00,5.471339597317631309e+00,-3.308778599834513834e+00,2.362713148775518468e-01,5.290134066716003364e-02,2.165853159872445644e-01
2.882000000000000028e+01,1.171296643481589506e+01,-3.397903078451887993e+00,8.085448251605017234e+00,1.015167738097805206e+01,-3.461253553008795780e+00,4.042579228769753175e-01,1.365621586467778703e-01,2.168623583632973140e-01
2.883999999999999986e+01,1.172160574367118713e+01,-3.412074156382574497e+00,1.046498076232880337e+01,1.327624037117667832e+01,-3.615674430021132757e+00,5.605219246544848044e-01,1.556657568229212474e-01,2.172323756860576049e-01
2.885999999999999943e+01,1.173024505252647920e+01,-3.326483779886698411e+00,1.212640351901881530e+01,1.499388448636348059e+01,-3.757283226906566576e+00,6.185652916323028938e-01,1.263310612841496150e-01,2.173573575557054549e-01
2.887999999999999901e+01,1.173888436138177127e+01,-3.204530170437924763e+00,1.323237056765905173e+01,1.586559430581243468e+01,-3.887470932629016218e+00,6.317365996128856409e-01,8.317611278127917673e-02,2.175513674262715968e-01
2.890000000000000213e+01,1.174752367023706334e+01,-3.112461760182101855e+00,1.398956043953376138e+01,1.640197729050787601e+01,-3.977079772752120768e+00,6.520296551463672374e-01,3.927924030855791532e-02,2.180533993579344687e-01
2.892000000000000171e+01,1.175616297909235541e+01,-3.062594571984128322e+00,1.545114081498489789e+01,1.651037177622715646e+01,-4.014800133460096454e+00,5.966066719708349453e-01,-1.231079294904738851e-02,2.184559162908647212e-01
2.894000000000000128e+01,1.176480228794764749e+01,-3.045407983078444847e+00,1.758295273349541077e+01,1.692935125869286850e+01,-4.051949634919383314e+00,4.746284909571831800e-01,-6.762382111605354240e-02,2.188463964093591285e-01
2.896000000000000085e+01,1.177344159680293956e+01,-3.032063067934933631e+00,1.937021340883798004e+01,1.776351798112814251e+01,-4.065751201887020549e+00,3.506871464646458825e-01,-1.235754619139676352e-01,2.195564837620092025e-01
2.898000000000000043e+01,1.178208090565823163e+01,-3.027323068806257567e+00,2.026414937033729657e+01,1.830301629012085485e+01,-4.018630464071894615e+00,2.790339904312959529e-01,-1.553263097743344812e-01,2.207693669536158199e-01
2.900000000000000000e+01,1.179072021451352370e+01,-3.089122506740073160e+00,2.040839429892325185e+01,1.799062475876798928e+01,-3.895901105586772051e+00,1.580560359192238473e-01,-1.767549578643217711e-01,2.218591666708265853e-01
2.901999999999999957e+01,1.179915547389775021e+01,-3.194087314290761981e+00,1.947494521359771014e+01,1.630390892845845840e+01,-3.713422506544217239e+00,-6.700789261858706991e-02,-2.141895952683882109e-01,2.224537885243381696e-01
2.903999999999999915e+01,1.180739610018534869e+01,-3.321188559064228052e+00,1.744558724441785813e+01,1.374398849503051245e+01,-3.550190130939247179e+00,-2.751753129834843548e-01,-2.658272332039067209e-01,2.230747888411402646e-01
2.906000000000000227e+01,1.181545087263802607e+01,-3.496456900891259600e+00,1.559317036518342547e+01,1.150823139401807182e+01,-3.408214053326394932e+00,-4.687432088390314222e-01,-3.163367868992767451e-01,2.235055902569699493e-01
2.908000000000000185e+01,1.182332798961321352e+01,-3.641257264363942259e+00,1.418579775952789923e+01,9.448462465049308534e+00,-3.290334856622466386e+00,-6.487493609885066626e-01,-3.609691808983062078e-01,2.236553526820677651e-01
2.910000000000000142e+01,1.183103511870762503e+01,-3.727600524330104470e+00,1.299036298510987386e+01,7.248576516652727619e+00,-3.203350057550915952e+00,-8.509422980205144649e-01,-4.107665830407546403e-01,2.233484179026159477e-01
2.912000000000000099e+01,1.183857944160464548e+01,-3.767203075916977895e+00,1.138118235626230756e+01,4.546021135997533769e+00,-3.157301744900330220e+00,-1.063507101247493480e+00,-4.667157179716897031e-01,2.226822521626140028e-01
2.914000000000000057e+01,1.183857944160464548e+01,-3.721362508952958503e+00,8.407896274606308396e+00,6.225949249403089913e-01,-3.103881558222172821e+00,-1.222312728353369460e+00,-5.194932311198183772e-01,2.220056733409009331e-01
2.916000000000000014e+01,1.183857944160464548e+01,-3.640297605521234381e+00,4.104060361807687407e+00,-1.984663483628509972e+00,-3.029533067286385606e+00,-1.134130589174716430e+00,-4.707718525793937459e-01,2.220649837398593340e-01
2.917999999999999972e+01,1.183857944160464548e+01,-3.337408071226129369e+00,-1.041446863131956224e+00,-2.520535848519023236e+00,-2.655415892329381577e+00,-6.359619465783593606e-01,-2.403916341302297088e-01,2.231465016479339813e-01
2.919999999999999929e+01,1.183857944160464548e+01,-2.833184815994954420e+00,-2.254107091095150395e+00,-2.418547448580995241e+00,-2.398282457984298066e+00,-3.653209374735698622e-01,-1.728162657360440280e-01,2.233094270226686495e-01
2.921999999999999886e+01,1.183857944160464548e+01,-2.192825275825007747e+00,-2.176043091313383027e+00,-2.188209153701607068e+00,-2.245732221343367474e+00,-1.988270589027804347e-01,-1.964590434370124539e-01,2.234781589816933478e-01
2.924000000000000199e+01,1.183857944160464548e+01,-1.706508153801352456e+00,-2.001978698478748431e+00,-1.976377564645196649e+00,-2.118132202990310464e+00,-7.987002583927386989e-02,-2.057725104218530998e-01,2.236977033167963647e-01
2.926000000000000156e+01,1.183857944160464548e+01,-1.453437528481822616e+00,-1.927593908385969002e+00,-1.822624411979525183e+00,-2.005975679326025940e+00,-1.323534773708653391e-02,-1.909840602461950199e-01,2.238547529829010563e-01
2.928000000000000114e+01,1.183857944160464548e+01,-1.381267134427717425e+00,-1.920740790038802270e+00,-1.733730054828658274e+00,-1.915474854730054410e+00,1.091852476607669924e-02,-1.653901798798925460e-01,2.239497594032414107e-01
2.930000000000000071e+01,1.183857944160464548e+01,-1.408238747508786748e+00,-1.925982822011548912e+00,-1.699966295963157403e+00,-1.846116975752778888e+00,8.704977028781696671e-03,-1.395975534817119057e-01,2.240132067259883453e-01
2.932000000000000028e+01,1.183857944160464548e+01,-1.473356938646058767e+00,-1.916945193389262725e+00,-1.706005741041346280e+00,-1.793070942930762079e+00,-1.113866127199465011e-02,-1.202009769641438075e-01,2.240438916745025599e-01
2.933999999999999986e+01,1.183857944160464548e+01,-1.541343594718795673e+00,-1.890336813645220104e+00,-1.736705478457244212e+00,-1.752364535673685220e+00,-3.975905439854583029e-02,-1.088646729268408636e-01,2.240469757367544446e-01
2.935999999999999943e+01,1.183857944160464548e+01,-1.596279212611000808e+00,-1.850881889052170770e+00,-1.778831864947642893e+00,-1.724559260722444254e+00,-6.924382463805077437e-02,-1.041572962842393923e-01,2.240332706740241764e-01
2.937999999999999901e+01,1.183857944160464548e+01,-1.634020567623281739e+00,-1.807108307456343432e+00,-1.822513971089505302e+00,-1.710042900569898272e+00,-9.456201916033653287e-02,-1.038713341503388066e-01,2.240131242002842971e-01
2.940000000000000213e+01,1.183857944160464548e+01,-1.657089449484842270e+00,-1.766833167537049221e+00,-1.859974128339054955e+00,-1.707184382286175417e+00,-1.118932730592982483e-01,-1.055867791312094101e-01,2.239961617352845824e-01
2.942000000000000171e+01,1.183857944160464548e+01,-1.662799902198710988e+00,-1.738511967221481491e+00,-1.885423832894222995e+00,-1.711485434735697586e+00,-1.210998030172210777e-01,-1.057997616968004151e-01,2.239791311830107434e-01
2.944000000000000128e+01,1.183857944160464548e+01,-1.658681998529636159e+00,-1.725937587744065471e+00,-1.900497657793428274e+00,-1.718951088680784833e+00,-1.246561132132804339e-01,-1.033572606163083163e-01,2.239611140685896784e-01
2.946000000000000085e+01,1.183857944160464548e+01,-1.656254437484551367e+00,-1.719853594951258779e+00,-1.907432827612198123e+00,-1.728929467324835656e+00,-1.225525235584676575e-01,-1.006153394543995022e-01,2.239518711975674314e-01
2.948000000000000043e+01,1.183857944160464548e+01,-1.653736548671479234e+00,-1.717746528748762769e+00,-1.906889752550444017e+00,-1.739192944782086414e+00,-1.161883454157894013e-01,-9.746330707972647445e-02,2.239502080334531964e-01
2.950000000000000000e+01,1.183857944160464548e+01,-1.650610124555067948e+00,-1.719343601618471995e+00,-1.900574701976309067e+00,-1.748557735221693887e+00,-1.071910401717553474e-01,-9.385049825833276238e-02,2.239538460896457472e-01
2.951999999999999957e+01,1.183857944160464548e+01,-1.647327138952919157e+00,-1.724041116689098541e+00,-1.889217696848195738e+00,-1.757722417256413205e+00,-9.545290388240355861e-02,-8.990434697518620566e-02,2.239718883605595900e-01
2.953999999999999915e+01,1.183857944160464548e+01,-1.645867533942954708e+00,-1.728697658713262308e+00,-1.874827248162153071e+00,-1.766497872437992278e+00,-8.278419353290163152e-02,-8.580206104049900584e-02,2.240016186973951828e-01
2.956000000000000227e+01,1.183857944160464548e+01,-1.643399407003667045e+00,-1.732319702649230075e+00,-1.864695174512449150e+00,-1.771520146033919829e+00,-7.441557654581745784e-02,-8.161142940586997574e-02,2.240225278485020732e-01
