# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
2.832000000000000028e+01,1.337569229538704185e+01,1.633832941833078678e+01,-4.533830192201035558e+00,-2.195344805171576930e+00,6.384575182436375229e+00,2.967535877041303838e+00,-8.317552641929260027e-01,9.507907978531806581e-01
2.833999999999999986e+01,1.338569229538704164e+01,9.605694592535526155e+00,-4.507960584829468154e+00,-2.280756138831555813e+00,-4.929158701552395216e-01,3.202505086275522217e+00,-9.708117095933530560e-01,9.508352111904850856e-01
2.835999999999999943e+01,1.339569229538704143e+01,5.416465992322448741e+00,-4.391937683880575705e+00,-2.046492467336229026e+00,-3.378372256555180808e+00,3.087653773063230744e+00,-8.873897275623869874e-01,9.490736242059812922e-01
2.837999999999999901e+01,1.340569229538704121e+01,2.984898236340585598e+00,-3.989981903123017482e+00,-1.565501698116998686e+00,-3.631160868947595599e+00,2.694741201420095322e+00,-7.173363932926074549e-01,9.469349246092583217e-01
2.840000000000000213e+01,1.341569229538704100e+01,1.513012478975131359e+00,-3.499085624181816456e+00,-1.426738800926523387e+00,-3.193302497977602350e+00,2.255378012739596372e+00,-6.125055148182935172e-01,9.455531551004197066e-01
2.842000000000000171e+01,1.342569229538704079e+01,9.271808740768383572e-02,-3.061386068916989611e+00,-1.528377149568164395e+00,-2.920215563645887080e+00,1.708417922756313878e+00,-4.896317453837578104e-01,9.443082928370478690e-01
2.844000000000000128e+01,1.343569229538704057e+01,-9.183514625658515396e-01,-2.583796181520741975e+00,-1.617618721341758325e+00,-2.997433744766357044e+00,1.037660416571035471e+00,-3.508269104876290956e-01,9.432517877121993077e-01
2.846000000000000085e+01,1.344569229538704036e+01,-1.339573382204088059e+00,-1.918637777549369483e+00,-1.708174421473401150e+00,-2.996202824991453628e+00,4.256692023952532433e-01,-2.882929556530390292e-01,9.429535935305534133e-01
2.848000000000000043e+01,1.345569229538704015e+01,-1.742794232391192022e+00,-1.204373903266532597e+00,-1.688961248959914396e+00,-2.937848491380377070e+00,-1.191416195246888521e-01,-2.013358640677570532e-01,9.428936407632028116e-01
2.850000000000000000e+01,1.346569229538703993e+01,-2.171681723353510840e+00,-3.956499522871047558e-01,-1.490431829013719067e+00,-2.874301642938208889e+00,-6.074773624416163198e-01,-5.976049953431208928e-02,9.427992926400817764e-01
2.851999999999999957e+01,1.347569229538703972e+01,-2.534101395662156087e+00,4.392439728329345927e-01,-1.167696769076340235e+00,-2.832114540532684632e+00,-1.038284066670923655e+00,8.688151341689769047e-02,9.427090691195159078e-01
2.853999999999999915e+01,1.348569229538703951e+01,-2.831122901556459848e+00,1.099667413600159627e+00,-6.630529843623320652e-01,-2.825427843910842451e+00,-1.371052970464920584e+00,2.216960566392270904e-01,9.428405867717805089e-01
2.856000000000000227e+01,1.349569229538703929e+01,-3.073529539321099957e+00,1.462184079117557989e+00,-4.775192267183619999e-01,-2.609981775263683801e+00,-1.556565499536164410e+00,2.888338319230325801e-01,9.433232518589822480e-01
2.858000000000000185e+01,1.350569229538703908e+01,-3.282231622976670149e+00,1.295313552855989592e+00,-6.914954927928034234e-01,-2.264093290716039597e+00,-1.576615375030489652e+00,2.938834425652617210e-01,9.439923610397573661e-01
2.860000000000000142e+01,1.351569229538703887e+01,-3.449666749044448366e+00,3.148082961539552804e-01,-9.863141526085562605e-01,-1.812595637283625383e+00,-1.381570757253010706e+00,2.789597723167418497e-01,9.447452155556590458e-01
2.862000000000000099e+01,1.352569229538703866e+01,-3.532616670796663527e+00,-8.816435296078797279e-01,-1.313482032059991367e+00,-1.286436540843705068e+00,-9.610345274773502977e-01,2.350976248304551819e-01,9.453681512828879807e-01
2.864000000000000057e+01,1.353569229538703844e+01,-3.251649678339032956e+00,-1.376669604563719007e+00,-1.575119879964895997e+00,-1.118958830426550310e+00,-5.177562228784190479e-01,1.390771448955579470e-01,9.452334282688530376e-01
2.866000000000000014e+01,1.354569229538703823e+01,-2.634058535400843226e+00,-1.681449640301806214e+00,-1.696417158285643767e+00,-1.335918674171487908e+00,-9.730243125826316952e-02,1.882884429255896053e-02,9.447926651614979576e-01
2.867999999999999972e+01,1.355569229538703802e+01,-1.934893990451283408e+00,-1.929650365109787602e+00,-1.734098060890403747e+00,-1.703017102899023749e+00,2.916229284262975008e-01,-9.727951115071940824e-02,9.444296990663100244e-01
2.869999999999999929e+01,1.356569229538703780e+01,-1.350127486056042159e+00,-2.106874597212798239e+00,-1.721852565736186502e+00,-2.075135888910638382e+00,6.011056615209533494e-01,-1.825640144949230437e-01,9.441348156984912254e-01
2.871999999999999886e+01,1.357569229538703759e+01,-9.474159097048219236e-01,-2.253319566022128573e+00,-1.675316846513910551e+00,-2.357937925894150410e+00,8.123401014675994958e-01,-2.280372345628625119e-01,9.439271414390862924e-01
2.874000000000000199e+01,1.358569229538703738e+01,-7.513371065236071900e-01,-2.353620996814603572e+00,-1.611767716496337988e+00,-2.510426840120996594e+00,9.113098789972543523e-01,-2.390633292876007954e-01,9.437369850807225680e-01
2.876000000000000156e+01,1.359569229538703716e+01,-7.464212456454073497e-01,-2.396047075013046257e+00,-1.553948796285863132e+00,-2.532612932101069969e+00,9.184087161716187886e-01,-2.227891424988391877e-01,9.435787364367680397e-01
2.878000000000000114e+01,1.360569229538703695e+01,-8.443737135095594759e-01,-2.389783908930222189e+00,-1.520052134198583760e+00,-2.460856037295597876e+00,8.569426219348835749e-01,-1.920473362927254679e-01,9.434534495041850821e-01
2.880000000000000071e+01,1.361569229538703674e+01,-9.819439202328403837e-01,-2.334189514419271472e+00,-1.527391052767730573e+00,-2.331650165566502508e+00,7.484685763879755926e-01,-1.604046125890900287e-01,9.433282000112601651e-01
2.882000000000000028e+01,1.362569229538703652e+01,-1.130676517604425113e+00,-2.230222612063792464e+00,-1.578231933515278351e+00,-2.174364048536526983e+00,6.072620778850903456e-01,-1.317391809418416160e-01,9.431072384129829400e-01
2.883999999999999986e+01,1.363569229538703631e+01,-1.269475322966045372e+00,-2.127309924594835699e+00,-1.615426590320507394e+00,-2.028634212659516489e+00,4.859590971586349450e-01,-1.062760399405899142e-01,9.429739415097857513e-01
2.885999999999999943e+01,1.364569229538703610e+01,-1.381130765910645097e+00,-2.050529157105005051e+00,-1.649413609826195337e+00,-1.900935620478418020e+00,3.895672587407874032e-01,-8.741126172007891715e-02,9.428804368947670822e-01
2.887999999999999901e+01,1.365569229538703588e+01,-1.451573750506793381e+00,-2.001885734343983536e+00,-1.695473910196622302e+00,-1.809012101109855220e+00,3.206982037400598062e-01,-7.655553166991616032e-02,9.428127151505782955e-01
2.890000000000000213e+01,1.366569229538703567e+01,-1.489857178700669582e+00,-1.954588186899211433e+00,-1.730729668590780257e+00,-1.766121033228831738e+00,2.822399389702734407e-01,-7.121160359490455449e-02,9.427859436794949755e-01
2.892000000000000171e+01,1.367569229538703546e+01,-1.557555880444042806e+00,-1.775315934073457003e+00,-1.640233903518736991e+00,-1.847709037712162772e+00,3.063225146912118002e-01,-8.067473945575860672e-02,9.430401236087694317e-01
2.894000000000000128e+01,1.368569229538703524e+01,-1.742364244716160249e+00,-1.303318415420275711e+00,-1.375244411882227347e+00,-2.151328156509615397e+00,3.293253297457858775e-01,-1.053250524047870396e-01,9.432861040253127660e-01
2.896000000000000085e+01,1.369569229538703503e+01,-2.038162270968823186e+00,8.536637916916473001e-02,-6.496095934818355566e-01,-2.703706716163132295e+00,3.200472505334641671e-01,-1.651415623950512335e-01,9.435600968911126429e-01
2.898000000000000043e+01,1.370569229538703482e+01,-2.429150689925600570e+00,1.869081346675870225e+00,1.216365022568433707e+00,-3.226550187180411644e+00,3.580787014407945112e-01,-1.534546741493263977e-01,9.440439563834938097e-01
2.900000000000000000e+01,1.371569229538703460e+01,-2.784387287379126885e+00,4.582491889624042081e+00,4.308349641507315475e+00,-3.526509088915285250e+00,4.249188191158627670e-01,-9.951055608439934863e-02,9.444957654558957527e-01
2.901999999999999957e+01,1.372569229538703439e+01,-2.940873571338570081e+00,8.455670400583700896e+00,8.546758243221711737e+00,-3.830204901005371365e+00,5.317805283330748756e-01,-8.769666113578410138e-02,9.453259862264846713e-01
2.903999999999999915e+01,1.373569229538703418e+01,-2.925354127264200521e+00,1.108365198686011510e+01,1.288585640693579215e+01,-4.180663785258103005e+00,7.191680138620761831e-01,-9.794536258683508856e-02,9.469918680897503327e-01
2.906000000000000227e+01,1.374569229538703397e+01,-2.788287062797614624e+00,1.257732011944420414e+01,1.543755139067912197e+01,-4.476746392686688836e+00,8.963402732979921517e-01,-1.201476489431443223e-01,9.491817358997443055e-01
2.908000000000000185e+01,1.375545315434262150e+01,-2.623646557009164937e+00,1.360456966280964863e+01,1.662098050316308928e+01,-4.598265800264536018e+00,9.710476338697402454e-01,-1.649280988085051192e-01,9.514826991717214577e-01
2.910000000000000142e+01,1.376495434199107848e+01,-2.515884995936974899e+00,1.538627722382655527e+01,1.682276791832810758e+01,-4.618632605528243396e+00,9.282983130538597916e-01,-2.261078279876247987e-01,9.538178597113953217e-01
2.912000000000000099e+01,1.377420931653989911e+01,-2.538074438874646344e+00,1.808453160581612451e+01,1.620060628806441372e+01,-4.539183723681404992e+00,7.376434030881570125e-01,-2.776661877663872402e-01,9.558828600645075113e-01
2.914000000000000057e+01,1.378331678466376076e+01,-2.656627112632956589e+00,2.084130118583892610e+01,1.619141527982165485e+01,-4.376191133350144646e+00,4.768340764637838403e-01,-3.275313845400383839e-01,9.579475830212779153e-01
2.916000000000000014e+01,1.379230959041915661e+01,-2.813728273249237244e+00,2.300754992826146506e+01,1.727252628599131512e+01,-4.143810652671091610e+00,2.204077176498233925e-01,-3.274098092397015880e-01,9.602046666060474189e-01
2.917999999999999972e+01,1.380119058509055918e+01,-3.061280694566806293e+00,2.480341436159951840e+01,1.843019021610542296e+01,-3.788906663664489471e+00,-9.216973217942059371e-02,-3.263135433433350663e-01,9.621165876139111672e-01
2.919999999999999929e+01,1.380996251491512083e+01,-3.355145621487372498e+00,2.570187978775004467e+01,1.918824502944065813e+01,-3.453668502690965258e+00,-4.603399079147740824e-01,-3.418992496628044386e-01,9.635202904597905960e-01
2.921999999999999886e+01,1.381862802618028496e+01,-3.631195993964730029e+00,2.524499746604493566e+01,1.884345321077776703e+01,-3.198426447765745362e+00,-9.016451412836643531e-01,-3.981423502519738644e-01,9.642867666117918013e-01
2.924000000000000199e+01,1.382718967001590116e+01,-3.881057817999480797e+00,2.332262894052474778e+01,1.719322946937598928e+01,-2.940443444606373635e+00,-1.301333507268470191e+00,-4.524115148370240203e-01,9.648018596551281023e-01
2.926000000000000156e+01,1.383564990690253360e+01,-4.084261769935152664e+00,1.997562970355454937e+01,1.441694123168169739e+01,-2.690090183299305604e+00,-1.608712939834149536e+00,-5.000066294011510371e-01,9.651615283389664013e-01
2.928000000000000114e+01,1.384401111091591119e+01,-4.195116598108998396e+00,1.557853681464139939e+01,1.043819533690990653e+01,-2.504344672748081368e+00,-1.851904120378921270e+00,-5.593266801640862651e-01,9.652147106297169765e-01
2.930000000000000071e+01,1.385227557372582829e+01,-4.243822253995315208e+00,1.156711521247385299e+01,5.310026818399704140e+00,-2.424593983399649044e+00,-2.049679892471860221e+00,-6.367598077274720936e-01,9.648984726069901319e-01
2.932000000000000028e+01,1.386044550836635025e+01,-4.226413425779861122e+00,7.429668987430294358e+00,-7.531176805683110764e-01,-2.448413151337428761e+00,-2.216364475128176803e+00,-7.364176777425531784e-01,9.642321837799101569e-01
2.933999999999999986e+01,1.386852305279284536e+01,-4.063963831032961771e+00,3.005530742502645403e+00,-3.204193926901879319e+00,-2.156637028035607972e+00,-2.009693117401538665e+00,-5.903779362334528047e-01,9.642738623303339640e-01
2.935999999999999943e+01,1.387651027324012887e+01,-3.681081600389553454e+00,4.317984534496152604e-02,-3.405442402209399422e+00,-1.630650268262215263e+00,-1.497488850779515213e+00,-3.422896555365744220e-01,9.644268102004656118e-01
2.937999999999999901e+01,1.388440916739494746e+01,-3.124354695377876023e+00,-1.496187441314258848e+00,-2.944402977982027547e+00,-1.477172064455453793e+00,-1.076874425724989370e+00,-2.465122577958911987e-01,9.637078347278040802e-01
2.940000000000000213e+01,1.389222166739494746e+01,-1.960424749860335769e+00,-2.240041770896674667e+00,-2.503676238573962376e+00,-1.553813870704891187e+00,-8.715732608967619033e-01,-4.027675343968355470e-01,9.626887943758999366e-01
2.942000000000000171e+01,1.389994964266542610e+01,-2.632489580101267101e-01,-2.529543372607578888e+00,-2.195369509139212472e+00,-1.740133094563067084e+00,-7.655770193470661233e-01,-6.969542551922811580e-01,9.620813474788313391e-01
2.944000000000000128e+01,1.390759490260426468e+01,7.332242840776964643e-01,-2.484425875952482432e+00,-2.004881564380358583e+00,-1.947312589597151922e+00,-7.973813350272893619e-01,-9.746563123080603797e-01,9.615224534871419371e-01
2.946000000000000085e+01,1.391515919912468746e+01,1.276152812758658106e+00,-2.258280501259219530e+00,-1.970423505309678358e+00,-2.142383962186973800e+00,-9.322514351386628206e-01,-1.196114170346884054e+00,9.612119605760452989e-01
2.948000000000000043e+01,1.391515919912468746e+01,1.514750045388195465e+00,-1.420595006892268142e+00,-2.135214871822090021e+00,-2.326881832994009969e+00,-1.221460605503808194e+00,-1.393969706823086963e+00,9.609638125188915136e-01
2.950000000000000000e+01,1.391515919912468746e+01,1.834690814905191925e+00,-1.403509612490222436e-02,-2.400925557547183509e+00,-2.443138247586535527e+00,-1.609053679220604938e+00,-1.575689447035437230e+00,9.611393218248263093e-01
2.951999999999999957e+01,1.391515919912468746e+01,1.331292951768394461e+00,-1.558840650621035051e-01,-2.604391360100846153e+00,-2.254987059312523634e+00,-1.958201106620258258e+00,-1.551539759594217527e+00,9.617658053666249263e-01
2.953999999999999915e+01,1.391515919912468746e+01,-8.522810455028999588e-01,-7.420449644052959925e-01,-2.849932563031638111e+00,-1.325434666094901903e+00,-2.287328119171564644e+00,-1.186252615631441021e+00,9.620195333317408393e-01
2.956000000000000227e+01,1.391515919912468746e+01,-2.133536794686329063e+00,-1.045991795196571372e+00,-2.876032687479528782e+00,-7.069697866624036209e-03,-2.369113040237951218e+00,-7.329827473951107120e-01,9.628861695850610136e-01
2.958000000000000185e+01,1.391515919912468746e+01,-2.821827306073020125e+00,-6.654235404025578005e-01,-2.663157472601783482e+00,-1.222505645076324421e-01,-2.015980251851698046e+00,-3.915014207794875745e-01,9.650198891963680525e-01
2.960000000000000142e+01,1.391515919912468746e+01,-3.106228896889339453e+00,-7.531583079400452352e-01,-2.487065562032042543e+00,-4.465128949930723401e-01,-1.587923469473941918e+00,-1.816688512053992732e-01,9.664430492641513659e-01
2.962000000000000099e+01,1.391515919912468746e+01,-3.065150486019973197e+00,-1.142541804738550493e+00,-2.219379514725901448e+00,-7.432193552534792635e-01,-1.176244540802249050e+00,-6.261861721582480389e-02,9.670361488599980015e-01
2.964000000000000057e+01,1.391515919912468746e+01,-2.775791330567146442e+00,-1.503665088092850155e+00,-1.891749809570866692e+00,-1.042910025590312095e+00,-7.758686410744568551e-01,-2.333707771347829502e-02,9.672788400721473723e-01
2.966000000000000014e+01,1.391515919912468746e+01,-2.379939971281459066e+00,-1.769736533082162611e+00,-1.603050932392179107e+00,-1.363348931481052295e+00,-4.289288527308376953e-01,-3.493869259765192831e-02,9.673174327163343023e-01
2.967999999999999972e+01,1.391515919912468746e+01,-1.997626238361822182e+00,-1.937845121280645788e+00,-1.415962530501059469e+00,-1.688961339641387172e+00,-1.610747335825564452e-01,-7.327072773975819298e-02,9.672534727816868294e-01
2.969999999999999929e+01,1.391515919912468746e+01,-1.696083741590630245e+00,-2.008046884900211548e+00,-1.342264017254721331e+00,-1.968126468134097973e+00,1.157955995451049463e-02,-1.211502635692471158e-01,9.671222457744578227e-01
2.971999999999999886e+01,1.391515919912468746e+01,-1.502744249748770633e+00,-1.999267364457608886e+00,-1.361118011622534318e+00,-2.159900322063971867e+00,9.119416990163765890e-02,-1.623131847993835308e-01,9.669441149187343321e-01
2.974000000000000199e+01,1.391515919912468746e+01,-1.415282124769046135e+00,-1.937903025998076512e+00,-1.436851600326197964e+00,-2.250589515924096062e+00,9.868151299967077572e-02,-1.910702508196087668e-01,9.667691732349145139e-01
2.976000000000000156e+01,1.391515919912468746e+01,-1.410913292114571949e+00,-1.851494887983424986e+00,-1.535017976557650377e+00,-2.260499108017687497e+00,6.322645223484320287e-02,-2.062526917493312240e-01,9.666582321481079765e-01
2.978000000000000114e+01,1.391515919912468746e+01,-1.464562323627516260e+00,-1.760141479108585871e+00,-1.630994875574155012e+00,-2.211833650695993470e+00,4.351872172002425009e-03,-2.081677209149325192e-01,9.666048599129862806e-01
